Time,RawValue1,RawValue2
1153.187879255,5536,6784
1153.189553979,5568,6784
1153.19122361,5536,6784
1153.192893982,5552,6784
1153.19456765,5552,6784
1153.196235114,5552,6800
1153.197902505,5552,6784
1153.199569451,5552,6784
1153.201238285,5536,6752
1153.202913694,5552,6784
1153.204583158,5504,6768
1153.206251641,5520,6736
1153.207929031,5520,6768
1153.209599477,5520,6784
1153.211275849,5520,6752
1153.212945535,5520,6768
1153.214619611,5504,6768
1153.216291945,5504,6752
1153.217966632,5504,6768
1153.219634392,5520,6752
1153.221305449,5536,6768
1153.222972395,5536,6784
1153.224643193,5520,6768
1153.226311047,5552,6784
1153.2279874,5520,6784
1153.229659716,5536,6784
1153.231335013,5504,6784
1153.233004089,5536,6768
1153.234671479,5536,6768
1153.236344369,5504,6784
1153.238015056,5520,6736
1153.239682891,5520,6784
1153.241355188,5552,6768
1153.243024727,5520,6736
1153.24469508,5520,6752
1153.246364471,5520,6784
1153.248035324,5552,6784
1153.249705751,5536,6768
1153.251375938,5552,6816
1153.253051235,5552,6800
1153.254718996,5552,6800
1153.256385683,5552,6784
1153.258058018,5552,6784
1153.259733185,5536,6784
1153.261401576,5520,6784
1153.263071244,5552,6784
1153.26474119,5552,6784
1153.266412228,5552,6784
1153.26808897,5552,6784
1153.269759083,5552,6784
1153.271428621,5552,6784
1153.273105696,5552,6784
1153.274782179,5536,6784
1153.276450106,5552,6800
1153.278119978,5552,6784
1153.279795738,5552,6784
1153.281462518,5552,6784
1153.283135445,5536,6784
1153.28480228,5552,6800
1153.286472541,5552,6784
1153.288147894,5552,6784
1153.289814914,5552,6784
1153.291489545,5552,6784
1153.293166212,5536,6784
1153.29484151,5536,6784
1153.296515863,5536,6784
1153.298186475,5536,6784
1153.299856625,5552,6800
1153.301526126,5536,6768
1153.303200776,5520,6752
1153.304872277,5504,6768
1153.306544982,5504,6768
1153.308216187,5536,6768
1153.309885189,5520,6768
1153.311558857,5520,6784
1153.313230395,5520,6768
1153.314898878,5536,6768
1153.316575546,5504,6736
1153.318252584,5504,6752
1153.319925585,5504,6768
1153.321596846,5520,6768
1153.323270717,5536,6768
1153.324939923,5520,6768
1153.326610202,5504,6752
1153.328286481,5504,6768
1153.329958167,5536,6768
1153.33162715,5536,6768
1153.333300151,5536,6768
1153.334968246,5520,6768
1153.336639266,5520,6768
1153.338314859,5552,6768
1153.339987398,5520,6768
1153.341661936,5536,6768
1153.343338974,5552,6752
1153.345012605,5504,6752
1153.346686402,5504,6784
1153.348361366,5552,6784
1153.350030923,5552,6784
1153.351700536,5536,6784
1153.353375611,5552,6800
1153.355044094,5536,6800
1153.356713911,5552,6800
1153.358384023,5536,6800
1153.360065431,5536,6784
1153.361734581,5552,6800
1153.363408656,5536,6784
1153.365075528,5552,6784
1153.366744789,5552,6800
1153.368417087,5552,6784
1153.370090866,5552,6784
1153.371760978,5536,6784
1153.373429424,5536,6800
1153.375101648,5552,6784
1153.37677839,5552,6800
1153.378453372,5536,6800
1153.380120559,5536,6784
1153.381791357,5552,6784
1153.383460414,5520,6800
1153.385133304,5568,6784
1153.386806305,5536,6784
1153.388476714,5552,6800
1153.390146808,5552,6800
1153.391814198,5552,6800
1153.393485904,5536,6800
1153.395158349,5552,6784
1153.396830814,5552,6784
1153.398498778,5552,6784
1153.400167261,5552,6784
1153.401842929,5520,6768
1153.403510542,5504,6736
1153.405187876,5520,6768
1153.406857155,5504,6752
1153.40852986,5504,6768
1153.410198751,5536,6768
1153.4118689,5536,6768
1153.413542809,5520,6752
1153.415213403,5504,6752
1153.416884219,5504,6768
1153.418559387,5504,6768
1153.42023237,5520,6784
1153.421902241,5520,6752
1153.423572206,5504,6752
1153.425242559,5536,6752
1153.426910264,5520,6736
1153.42858408,5536,6784
1153.43025773,5520,6784
1153.431927472,5536,6784
1153.433594196,5520,6752
1153.435262364,5520,6752
1153.436935791,5536,6752
1153.438603793,5520,6752
1153.440279924,5520,6768
1153.441954906,5536,6768
1153.443626815,5552,6752
1153.445298205,5520,6816
1153.44697504,5536,6800
1153.448648337,5536,6784
1153.450322931,5552,6784
1153.451997265,5552,6800
1153.453672378,5536,6784
1153.455342231,5552,6800
1153.457014214,5536,6784
1153.458689141,5552,6784
1153.460363994,5552,6800
1153.462038143,5552,6784
1153.463705997,5552,6784
1153.465379498,5568,6784
1153.467053221,5552,6784
1153.468723612,5536,6784
1153.470390799,5552,6784
1153.472058004,5536,6784
1153.473731672,5536,6800
1153.475401432,5536,6784
1153.477071934,5552,6784
1153.478740565,5536,6784
1153.480409752,5552,6800
1153.482081123,5552,6800
1153.483753217,5552,6784
1153.485426441,5552,6784
1153.487101905,5552,6800
1153.488777388,5552,6784
1153.490454833,5536,6816
1153.492122372,5552,6784
1153.493796151,5536,6784
1153.495469152,5520,6800
1153.497139616,5536,6784
1153.498810858,5552,6784
1153.500482527,5536,6752
1153.502152639,5536,6752
1153.503825492,5520,6752
1153.505495697,5536,6768
1153.507168847,5520,6752
1153.508838422,5536,6752
1153.510508646,5536,6752
1153.51217724,5520,6800
1153.513844519,5520,6752
1153.515516854,5520,6752
1153.517191744,5520,6752
1153.518865431,5520,6752
1153.520539691,5504,6752
1153.522212359,5536,6768
1153.52388949,5520,6816
1153.525563121,5536,6768
1153.527239288,5520,6768
1153.528911512,5504,6768
1153.530587772,5536,6784
1153.53225657,5520,6784
1153.533925479,5504,6784
1153.535596128,5504,6784
1153.537266556,5520,6768
1153.538937483,5520,6784
1153.540609392,5488,6784
1153.54228393,5536,6752
1153.543958394,5504,6768
1153.545627581,5504,6752
1153.547303749,5536,6784
1153.548973121,5536,6784
1153.550647048,5536,6784
1153.552319401,5552,6800
1153.553990384,5552,6800
1153.555666515,5552,6784
1153.557337312,5552,6784
1153.559008295,5536,6800
1153.560678167,5552,6784
1153.562347872,5552,6784
1153.564023447,5536,6784
1153.565700615,5552,6784
1153.567370746,5536,6784
1153.569045266,5536,6800
1153.570714175,5552,6800
1153.572382158,5552,6784
1153.574052715,5536,6816
1153.575721568,5552,6800
1153.577388662,5552,6784
1153.579063645,5552,6784
1153.58073622,5552,6784
1153.582405759,5552,6784
1153.584079538,5520,6784
1153.585750539,5536,6784
1153.587424133,5536,6784
1153.589095245,5536,6784
1153.590764358,5552,6784
1153.592438433,5536,6784
1153.594109305,5552,6784
1153.59577877,5552,6784
1153.597448919,5552,6800
1153.599115791,5552,6800
1153.600784663,5568,6768
1153.602457757,5504,6768
1153.604130314,5520,6736
1153.605802334,5520,6752
1153.607469706,5504,6768
1153.609137892,5536,6784
1153.610805264,5520,6784
1153.612474136,5552,6784
1153.614149545,5520,6752
1153.615817157,5488,6768
1153.617491159,5520,6752
1153.619161104,5504,6768
1153.620836643,5504,6752
1153.622505681,5520,6752
1153.624174997,5520,6784
1153.625848536,5520,6784
1153.627524352,5488,6752
1153.629200223,5520,6800
1153.63087728,5520,6768
1153.632549559,5536,6784
1153.634218468,5520,6784
1153.63588658,5504,6752
1153.637559304,5504,6768
1153.639227157,5520,6816
1153.640897714,5536,6784
1153.642573401,5536,6784
1153.644248161,5504,6736
1153.64591894,5536,6768
1153.647590775,5536,6800
1153.649264721,5552,6784
1153.650934981,5536,6784
1153.652609538,5552,6784
1153.654281373,5536,6784
1153.655951078,5552,6784
1153.657621135,5552,6800
1153.659290062,5552,6800
1153.660963212,5552,6800
1153.662634084,5552,6784
1153.664301548,5552,6800
1153.665969827,5552,6800
1153.667646717,5552,6784
1153.669317441,5552,6800
1153.670988461,5520,6784
1153.67265724,5552,6784
1153.674330927,5552,6784
1153.675999761,5552,6800
1153.677669874,5552,6800
1153.679347042,5520,6784
1153.681019358,5536,6800
1153.682692155,5536,6800
1153.684366694,5552,6784
1153.686041861,5552,6784
1153.687718529,5552,6784
1153.689387734,5536,6800
1153.691058625,5536,6784
1153.692726478,5552,6784
1153.694398757,5536,6784
1153.696073629,5568,6784
1153.697744186,5552,6784
1153.699410854,5552,6768
1153.701080004,5536,6784
1153.702749172,5520,6784
1153.704417433,5504,6768
1153.706090193,5520,6736
1153.707762602,5552,6768
1153.709431103,5520,6768
1153.71109916,5520,6768
1153.712773939,5504,6768
1153.71444233,5520,6752
1153.716112609,5504,6752
1153.717786425,5504,6752
1153.719457038,5520,6752
1153.721133687,5520,6800
1153.722800725,5504,6752
1153.724475319,5520,6768
1153.726145061,5520,6784
1153.727815637,5488,6736
1153.729485342,5552,6784
1153.731153603,5520,6768
1153.732827271,5520,6736
1153.734498735,5520,6752
1153.736166755,5520,6752
1153.737839053,5536,6784
1153.739508277,5504,6784
1153.741176334,5520,6752
1153.742843872,5536,6800
1153.744518725,5504,6752
1153.746190893,5536,6768
1153.747859376,5552,6784
1153.749534785,5552,6784
1153.751204879,5552,6784
1153.752875677,5552,6784
1153.754542493,5552,6784
1153.756217846,5552,6784
1153.757894699,5552,6800
1153.75956433,5552,6784
1153.761237016,5536,6784
1153.762906796,5552,6784
1153.764574742,5536,6784
1153.766244206,5536,6784
1153.767917837,5536,6784
1153.769588857,5536,6784
1153.771261673,5536,6800
1153.772936174,5536,6800
1153.774608657,5536,6800
1153.77627851,5536,6784
1153.777950049,5552,6784
1153.779620661,5536,6800
1153.781296311,5552,6800
1153.782964479,5536,6800
1153.784639665,5536,6800
1153.786316518,5536,6784
1153.787987168,5552,6784
1153.789658373,5568,6784
1153.791328133,5520,6816
1153.793003209,5552,6784
1153.794677265,5552,6800
1153.796346952,5552,6784
1153.798013824,5584,6784
1153.799689325,5552,6800
1153.801356716,5520,6768
1153.803033643,5520,6768
1153.804707273,5504,6752
1153.806380886,5504,6752
1153.808054443,5536,6768
1153.809726333,5536,6784
1153.811401871,5520,6800
1153.813075928,5520,6768
1153.814749521,5536,6736
1153.816425874,5504,6736
1153.818101449,5504,6768
1153.819772709,5520,6752
1153.821442581,5520,6784
1153.823115452,5552,6752
1153.824787898,5536,6752
1153.826464121,5520,6768
1153.828139418,5520,6768
1153.829808642,5536,6768
1153.831486105,5536,6784
1153.833155755,5552,6768
1153.834830385,5520,6784
1153.836507145,5536,6784
1153.838181961,5504,6752
1153.839851555,5520,6784
1153.841527334,5536,6768
1153.843196483,5520,6768
1153.844865632,5472,6752
1153.846538115,5536,6784
1153.848209227,5536,6800
1153.849881025,5536,6800
1153.851552581,5552,6784
1153.853220879,5552,6816
1153.854893417,5536,6784
1153.856565881,5552,6784
1153.858232994,5552,6784
1153.859902347,5552,6784
1153.861577792,5536,6800
1153.863254404,5552,6800
1153.864924053,5552,6784
1153.866599443,5536,6784
1153.868274481,5552,6784
1153.86994539,5536,6800
1153.871614187,5552,6800
1153.873281911,5552,6784
1153.874958189,5536,6800
1153.876633524,5552,6784
1153.878303525,5536,6800
1153.879976618,5520,6784
1153.881647601,5552,6784
1153.883319454,5552,6784
1153.884989066,5536,6784
1153.886665493,5536,6800
1153.888338161,5552,6784
1153.890007588,5536,6800
1153.891682867,5536,6784
1153.893359405,5552,6784
1153.895030128,5552,6800
1153.896704925,5536,6800
1153.898376463,5568,6800
1153.900059223,5552,6800
1153.901731632,5520,6768
1153.903406114,5520,6784
1153.905075356,5504,6784
1153.906742987,5504,6784
1153.908415173,5536,6736
1153.910091822,5520,6784
1153.911760453,5520,6784
1153.913431214,5504,6768
1153.915100974,5520,6768
1153.916778123,5520,6752
1153.918447291,5504,6752
1153.920116774,5504,6768
1153.921792682,5520,6752
1153.923469942,5504,6768
1153.925146387,5536,6768
1153.926819444,5520,6752
1153.92848889,5504,6768
1153.93015765,5536,6736
1153.931828614,5536,6768
1153.933503152,5520,6768
1153.935173265,5536,6784
1153.936845229,5504,6752
1153.938520341,5536,6768
1153.940190786,5504,6752
1153.941862084,5536,6768
1153.943532048,5552,6752
1153.945205364,5504,6752
1153.946874809,5536,6800
1153.948542274,5536,6784
1153.950218774,5536,6784
1153.95189285,5552,6784
1153.953562851,5552,6800
1153.955232519,5552,6800
1153.95690826,5536,6784
1153.958576206,5552,6784
1153.960250763,5536,6800
1153.961924097,5536,6784
1153.963593413,5536,6784
1153.965263322,5552,6784
1153.966935526,5536,6816
1153.968605583,5536,6784
1153.970275621,5552,6784
1153.971947863,5552,6784
1153.97362366,5552,6784
1153.97529555,5520,6784
1153.976966033,5552,6784
1153.978638701,5552,6800
1153.980314165,5536,6784
1153.981988036,5552,6816
1153.983658852,5520,6800
1153.985331186,5552,6784
1153.987002484,5536,6784
1153.988673911,5536,6784
1153.990344079,5552,6784
1153.992017839,5536,6784
1153.993690396,5536,6784
1153.995357545,5536,6800
1153.997030509,5536,6784
1153.998698288,5552,6784
1154.000368586,5552,6784
1154.002037087,5520,6768
1154.00371094,5520,6752
1154.005385607,5520,6752
1154.007055238,5520,6768
1154.008724462,5520,6768
1154.010392852,5520,6768
1154.012069982,5552,6752
1154.01373915,5520,6752
1154.015411262,5488,6752
1154.017085615,5504,6752
1154.018756598,5520,6752
1154.020431765,5520,6784
1154.022101174,5520,6752
1154.023769564,5504,6768
1154.025443639,5536,6768
1154.027120307,5536,6752
1154.028791419,5504,6784
1154.030460309,5536,6768
1154.032136032,5552,6784
1154.033804719,5520,6752
1154.035481664,5520,6768
1154.037156684,5536,6768
1154.038830425,5520,6752
1154.040500038,5536,6768
1154.042171187,5536,6768
1154.043841633,5552,6736
1154.045515763,5504,6784
1154.047188875,5552,6784
1154.048855543,5552,6784
1154.050528859,5552,6784
1154.052198397,5536,6800
1154.053872343,5552,6784
1154.055547918,5536,6800
1154.057223456,5552,6784
1154.058897975,5536,6800
1154.06056818,5536,6800
1154.062241718,5552,6784
1154.063914145,5536,6800
1154.06558285,5552,6800
1154.067256907,5552,6800
1154.068932297,5552,6800
1154.070602983,5552,6784
1154.072271132,5552,6784
1154.073945967,5552,6816
1154.075617301,5536,6784
1154.077285617,5536,6800
1154.078957748,5552,6800
1154.080632878,5552,6784
1154.082300602,5552,6784
1154.083976566,5552,6800
1154.085649659,5536,6784
1154.087319457,5552,6784
1154.088988995,5536,6784
1154.09066357,5552,6832
1154.092338997,5536,6784
1154.094009443,5552,6784
1154.095680388,5552,6800
1154.097350704,5552,6784
1154.099024446,5552,6784
1154.100698725,5552,6768
1154.102375577,5552,6768
1154.104046449,5504,6752
1154.105716265,5552,6768
1154.107391618,5520,6768
1154.109061952,5520,6752
1154.110730472,5536,6752
1154.112397677,5536,6768
1154.114067752,5520,6768
1154.115736661,5520,6752
1154.11741094,5504,6752
1154.119082145,5488,6752
1154.120759627,5504,6752
1154.122427036,5552,6768
1154.124100333,5520,6784
1154.125777278,5520,6768
1154.127446576,5504,6768
1154.129117818,5504,6784
1154.13078643,5536,6784
1154.132455672,5536,6784
1154.134124562,5520,6784
1154.135791786,5504,6784
1154.137462954,5552,6768
1154.13913764,5520,6784
1154.140814122,5504,6800
1154.14248729,5520,6752
1154.144164087,5488,6768
1154.145832829,5504,6784
1154.14750633,5552,6768
1154.149181498,5568,6800
1154.150855073,5568,6784
1154.152524148,5552,6784
1154.154199686,5552,6784
1154.155874076,5536,6784
1154.157546392,5552,6784
1154.15922293,5536,6784
1154.160899856,5536,6784
1154.162569506,5552,6768
1154.164243877,5552,6784
1154.165914989,5552,6784
1154.16758812,5552,6800
1154.169263991,5552,6784
1154.170934955,5552,6800
1154.172609586,5552,6800
1154.174286031,5536,6784
1154.175959088,5552,6784
1154.177629681,5536,6784
1154.179301516,5536,6784
1154.180970073,5536,6800
1154.182646444,5536,6800
1154.184321297,5536,6784
1154.185996613,5536,6784
1154.187666817,5552,6784
1154.189342059,5552,6784
1154.191015782,5552,6816
1154.192684098,5552,6784
1154.194353563,5520,6800
1154.196022638,5536,6784
1154.197693621,5536,6784
1154.1993624,5552,6784
1154.201035067,5552,6784
1154.202708346,5504,6784
1154.204379681,5504,6752
1154.20605033,5520,6752
1154.20772459,5536,6768
1154.209394888,5520,6784
1154.211063981,5536,6784
1154.212735742,5536,6768
1154.214406761,5504,6752
1154.216077429,5504,6768
1154.217746819,5504,6752
1154.219420561,5488,6752
1154.221092599,5552,6768
1154.22276223,5520,6752
1154.224431435,5504,6768
1154.226102918,5504,6784
1154.227778363,5520,6736
1154.229449753,5536,6784
1154.231122847,5520,6768
1154.232794848,5536,6784
1154.234462275,5536,6768
1154.236138128,5520,6752
1154.237814758,5536,6768
1154.239484871,5504,6752
1154.241157668,5520,6768
1154.24282591,5520,6784
1154.244493782,5504,6752
1154.246166431,5536,6768
1154.247841913,5552,6784
1154.249509711,5552,6800
1154.251179823,5552,6784
1154.25285412,5552,6784
1154.254522974,5536,6784
1154.256198789,5552,6768
1154.257873161,5536,6784
1154.259542588,5552,6784
1154.261213274,5552,6800
1154.262894275,5552,6784
1154.264563683,5552,6784
1154.266231555,5552,6784
1154.267904075,5536,6800
1154.269571428,5552,6784
1154.271238374,5552,6800
1154.272913708,5552,6784
1154.274584265,5536,6768
1154.276260321,5552,6784
1154.277933748,5536,6784
1154.279609971,5552,6784
1154.281283472,5536,6784
1154.282956344,5536,6800
1154.284628956,5552,6784
1154.28629705,5536,6784
1154.287969662,5552,6784
1154.289637126,5552,6784
1154.29131046,5536,6784
1154.292978739,5552,6784
1154.294647907,5536,6800
1154.296318797,5552,6800
1154.297995687,5552,6800
1154.299666207,5552,6784
1154.301343356,5536,6768
1154.30301145,5536,6768
1154.304688876,5520,6752
1154.306365729,5504,6736
1154.308039989,5552,6736
1154.309708361,5520,6768
1154.311381658,5504,6752
1154.313056326,5536,6768
1154.314731771,5552,6752
1154.316406087,5504,6768
1154.318080477,5520,6736
1154.319752811,5504,6752
1154.321424238,5536,6784
1154.323098091,5520,6752
1154.324775203,5536,6816
1154.326445927,5536,6784
1154.328121576,5520,6752
1154.329790873,5552,6768
1154.331458356,5552,6784
1154.333127709,5520,6768
1154.334803654,5520,6768
1154.336473952,5536,6784
1154.338141583,5520,6768
1154.339818621,5520,6768
1154.341489233,5552,6768
1154.343156179,5536,6784
1154.344828272,5536,6752
1154.346499514,5520,6784
1154.348172201,5536,6816
1154.349840183,5536,6784
1154.35151074,5536,6784
1154.353180926,5536,6784
1154.354848613,5552,6800
1154.356519614,5536,6800
1154.358196245,5536,6800
1154.359866857,5536,6784
1154.361535321,5552,6784
1154.363211211,5520,6784
1154.364879546,5552,6800
1154.36655001,5536,6784
1154.3682199,5552,6816
1154.369894716,5552,6784
1154.371564939,5552,6800
1154.373240532,5536,6784
1154.374910811,5552,6784
1154.37657885,5536,6784
1154.378252517,5552,6784
1154.379924444,5552,6784
1154.381596446,5552,6784
1154.383271502,5536,6784
1154.384941725,5536,6784
1154.386615449,5536,6800
1154.388290079,5552,6784
1154.389961691,5552,6800
1154.391632841,5552,6800
1154.393305879,5552,6784
1154.394974287,5536,6800
1154.39664477,5552,6784
1154.398320975,5536,6784
1154.399988754,5536,6784
1154.401659977,5536,6784
1154.403337108,5536,6800
1154.405010905,5504,6768
1154.406680128,5504,6752
1154.40835013,5520,6768
1154.410022371,5536,6768
1154.411692428,5536,6768
1154.413368985,5552,6768
1154.415039245,5504,6752
1154.41671545,5504,6736
1154.41838634,5504,6768
1154.4200651,5504,6736
1154.421738712,5520,6768
1154.423416231,5504,6784
1154.42508501,5504,6768
1154.426755585,5536,6752
1154.428428068,5504,6752
1154.430099365,5552,6768
1154.431770385,5504,6784
1154.433437072,5552,6768
1154.435107721,5536,6768
1154.436778611,5520,6768
1154.43844726,5520,6736
1154.440118891,5520,6768
1154.441792299,5552,6752
1154.443464838,5520,6736
1154.445139505,5520,6752
1154.446811525,5536,6800
1154.448479452,5552,6784
1154.450150953,5552,6784
1154.451824454,5520,6784
1154.453498085,5552,6784
1154.455168605,5536,6784
1154.456838476,5552,6784
1154.458512533,5568,6800
1154.460189108,5552,6800
1154.461858738,5552,6784
1154.463534258,5536,6800
1154.465209203,5552,6784
1154.46688663,5536,6784
1154.468555483,5552,6784
1154.470226799,5552,6784
1154.471894208,5552,6784
1154.473569079,5552,6800
1154.47523721,5552,6800
1154.476911896,5552,6784
1154.47858212,5536,6784
1154.480259065,5552,6784
1154.481935492,5552,6784
1154.48361003,5536,6784
1154.485285493,5536,6784
1154.486962087,5552,6800
1154.488632144,5552,6784
1154.490300441,5552,6784
1154.491971146,5536,6784
1154.493648573,5552,6800
1154.495319148,5552,6784
1154.496989297,5552,6784
1154.498664706,5568,6784
1154.50033604,5536,6784
1154.502010412,5504,6752
1154.50368632,5520,6768
1154.505361099,5504,6768
1154.507034525,5520,6784
1154.508705823,5536,6752
1154.510382342,5520,6784
1154.512050862,5536,6800
1154.513720326,5520,6768
1154.515397031,5504,6752
1154.517072532,5520,6752
1154.518743107,5504,6752
1154.52041633,5520,6768
1154.522083757,5520,6768
1154.523752703,5536,6768
1154.525420649,5520,6768
1154.527095261,5536,6752
1154.528770021,5504,6752
1154.530446466,5552,6768
1154.532119671,5536,6784
1154.533796765,5520,6768
1154.535466784,5504,6768
1154.537138822,5520,6768
1154.538808416,5552,6752
1154.540480121,5536,6768
1154.542154418,5504,6752
1154.543823901,5552,6752
1154.545496106,5504,6784
1154.547165311,5504,6784
1154.548839516,5536,6784
1154.550507424,5552,6784
1154.55218111,5536,6800
1154.553858167,5568,6784
1154.555533316,5552,6784
1154.557208298,5552,6784
1154.558882021,5552,6800
1154.560554374,5536,6784
1154.562225061,5552,6784
1154.563900228,5552,6784
1154.56557484,5552,6784
1154.567247193,5536,6784
1154.568918102,5536,6784
1154.570589973,5536,6784
1154.572260919,5552,6784
1154.573930883,5536,6800
1154.57559907,5552,6784
1154.577268015,5552,6784
1154.578937405,5552,6784
1154.580612092,5536,6784
1154.58228,5536,6784
1154.583948316,5552,6784
1154.585619762,5552,6800
1154.587293041,5552,6800
1154.588962672,5552,6784
1154.590634395,5552,6800
1154.59230347,5552,6784
1154.593970583,5536,6784
1154.595641528,5552,6800
1154.597312789,5536,6784
1154.598980198,5552,6784
1154.600649865,5552,6800
1154.602322941,5552,6768
1154.603991664,5536,6752
1154.60566898,5536,6768
1154.607340555,5504,6768
1154.609007408,5520,6752
1154.61067852,5520,6768
1154.612353762,5520,6768
1154.614021745,5520,6752
1154.615690968,5520,6736
1154.617362932,5504,6784
1154.619034489,5536,6752
1154.620707823,5504,6816
1154.622381528,5536,6752
1154.624056492,5520,6768
1154.62572853,5520,6768
1154.627395254,5536,6752
1154.629069718,5536,6768
1154.630740348,5504,6800
1154.63241522,5520,6752
1154.634087054,5552,6784
1154.635762074,5536,6784
1154.637436426,5504,6784
1154.639103557,5520,6768
1154.640774873,5552,6768
1154.642446226,5520,6800
1154.644123023,5536,6752
1154.645799321,5504,6768
1154.647473136,5552,6784
1154.649144712,5536,6784
1154.650814379,5552,6784
1154.652491084,5552,6784
1154.654166955,5552,6784
1154.655842493,5536,6784
1154.657518346,5536,6784
1154.659191902,5568,6784
1154.660859274,5552,6784
1154.662529035,5536,6784
1154.664198851,5552,6784
1154.665869444,5552,6784
1154.667542464,5536,6784
1154.669219724,5536,6784
1154.670891559,5536,6768
1154.672560708,5552,6784
1154.67423182,5536,6784
1154.675905247,5552,6784
1154.677581841,5536,6800
1154.679256119,5552,6784
1154.68093212,5536,6784
1154.682602214,5520,6768
1154.684270086,5536,6800
1154.685941328,5552,6784
1154.687616736,5552,6784
1154.689288478,5536,6784
1154.690957146,5536,6784
1154.692632128,5552,6784
1154.694305907,5552,6784
1154.695979686,5520,6784
1154.697656427,5536,6800
1154.699324966,5552,6784
1154.700999578,5552,6768
1154.702670931,5504,6784
1154.704339802,5504,6752
1154.706009526,5504,6768
1154.707679268,5520,6768
1154.709347473,5520,6784
1154.711015511,5520,6784
1154.712688734,5536,6768
1154.71435605,5520,6768
1154.716025237,5536,6752
1154.717700608,5504,6752
1154.719375924,5504,6768
1154.721051221,5504,6752
1154.722720741,5536,6768
1154.72439402,5504,6768
1154.726063632,5504,6768
1154.727733133,5504,6752
1154.729408856,5552,6784
1154.731081728,5504,6768
1154.732753803,5520,6800
1154.734421304,5504,6768
1154.736090954,5504,6768
1154.737762732,5504,6768
1154.739430456,5504,6768
1154.741106957,5520,6784
1154.742776773,5504,6736
1154.744444941,5504,6752
1154.746119312,5504,6768
1154.747793221,5552,6784
1154.749468147,5536,6784
1154.751142074,5552,6784
1154.752815483,5536,6784
1154.754490187,5552,6784
1154.756164651,5536,6784
1154.757835171,5552,6784
1154.759508524,5536,6784
1154.761176321,5552,6784
1154.76284349,5536,6800
1154.764512306,5552,6784
1154.766184788,5552,6784
1154.767861919,5552,6784
1154.769529864,5536,6784
1154.771198199,5552,6800
1154.772874774,5552,6800
1154.774546516,5552,6784
1154.776216332,5552,6800
1154.777892907,5552,6784
1154.779563093,5552,6784
1154.781234965,5552,6816
1154.782903799,5552,6800
1154.784576393,5552,6800
1154.786250894,5552,6768
1154.787923099,5536,6784
1154.789591507,5552,6784
1154.791261786,5552,6784
1154.792936139,5552,6784
1154.794611158,5536,6784
1154.796286196,5552,6784
1154.797957809,5552,6784
1154.799626514,5552,6784
1154.801299033,5552,6768
1154.802965868,5520,6752
1154.804636943,5520,6752
1154.806306963,5552,6752
1154.80798276,5536,6768
1154.809658854,5504,6752
1154.811328225,5536,6768
1154.812997671,5520,6752
1154.814672801,5520,6752
1154.816343209,5504,6752
1154.818011284,5504,6752
1154.819679526,5504,6736
1154.821351675,5520,6752
1154.823028546,5536,6752
1154.824699788,5504,6752
1154.826373918,5536,6768
1154.828048993,5520,6736
1154.829717068,5536,6784
1154.831391402,5520,6784
1154.83306557,5520,6752
1154.834742792,5536,6784
1154.836415923,5536,6768
1154.838090275,5536,6784
1154.839759425,5520,6752
1154.841428259,5504,6768
1154.843096927,5552,6784
1154.844771057,5504,6736
1154.846439891,5552,6768
1154.848110744,5568,6768
1154.849781356,5552,6784
1154.851452042,5552,6816
1154.853124599,5552,6800
1154.854801081,5552,6784
1154.85647497,5552,6784
1154.858152138,5552,6800
1154.859824787,5536,6784
1154.86149438,5552,6784
1154.86316414,5552,6768
1154.864838419,5536,6784
1154.866513197,5552,6832
1154.868190587,5552,6784
1154.869863995,5536,6784
1154.871538607,5536,6800
1154.87321607,5552,6784
1154.874890238,5552,6800
1154.876561294,5536,6816
1154.878234314,5552,6784
1154.879906629,5552,6784
1154.88157676,5552,6784
1154.883248372,5552,6816
1154.884917984,5552,6784
1154.886584707,5552,6784
1154.888254523,5552,6784
1154.889921969,5536,6784
1154.891591192,5552,6784
1154.893265804,5536,6784
1154.894937101,5552,6784
1154.896611398,5552,6784
1154.898280177,5552,6784
1154.89995627,5568,6800
1154.901632252,5536,6752
1154.903302568,5536,6768
1154.904979383,5520,6768
1154.90665181,5520,6752
1154.908319459,5520,6736
1154.909989664,5536,6768
1154.911660202,5504,6768
1154.91333561,5536,6784
1154.915004629,5536,6768
1154.91667139,5504,6736
1154.918342983,5488,6752
1154.920013355,5488,6752
1154.921687781,5536,6768
1154.923357171,5552,6768
1154.925033487,5520,6784
1154.926709858,5504,6800
1154.928386247,5504,6768
1154.930062877,5536,6752
1154.931736786,5536,6784
1154.933412175,5536,6784
1154.935081658,5520,6784
1154.936756547,5520,6768
1154.938423659,5536,6752
1154.940091846,5520,6784
1154.941763384,5552,6768
1154.943434662,5536,6784
1154.94510733,5504,6768
1154.946783701,5504,6784
1154.948458905,5552,6800
1154.950127184,5520,6800
1154.951800203,5552,6784
1154.953475556,5536,6800
1154.95514476,5552,6800
1154.956813595,5552,6784
1154.958483522,5552,6784
1154.960157948,5552,6800
1154.961829931,5552,6784
1154.963499876,5552,6800
1154.965171488,5536,6784
1154.96683936,5536,6784
1154.968514545,5552,6784
1154.970185935,5552,6784
1154.97186064,5552,6784
1154.973537344,5552,6800
1154.975212345,5568,6800
1154.976882438,5536,6800
1154.978554809,5552,6784
1154.980227032,5552,6768
1154.981902811,5552,6784
1154.983578108,5536,6800
