Time,Raw Value
2695.733381003,4240
2695.734934102,4240
2695.736472348,4240
2695.73799528,4224
2695.739516119,4240
2695.741033087,4256
2695.742543945,4256
2695.744066173,4224
2695.745595475,4240
2695.747115295,4256
2695.74863819,4240
2695.750123492,4240
2695.751645072,4256
2695.753164874,4224
2695.754683416,4256
2695.756203218,4240
2695.757722946,4240
2695.759242082,4240
2695.760767106,4256
2695.762286686,4240
2695.763804562,4256
2695.765323808,4240
2695.766841666,4256
2695.768361894,4240
2695.769882973,4224
2695.771405035,4240
2695.772929263,4240
2695.774449194,4240
2695.775968719,4256
2695.777490058,4240
2695.77901036,4240
2695.780549569,4240
2695.782071241,4240
2695.783590136,4240
2695.785105864,4240
2695.786626333,4240
2695.788141098,4240
2695.789661548,4240
2695.791180146,4256
2695.792699152,4240
2695.794217065,4256
2695.795736219,4256
2695.797252965,4240
2695.798772082,4240
2695.80029131,4240
2695.801812019,4224
2695.803332729,4240
2695.804847123,4256
2695.80636674,4224
2695.807896561,4240
2695.809418733,4256
2695.810936887,4240
2695.812458263,4240
2695.813977435,4256
2695.815496385,4240
2695.817015632,4256
2695.81863949,4240
2695.820177199,4224
2695.82170052,4224
2695.823224081,4256
2695.824747883,4240
2695.826272204,4224
2695.827794209,4256
2695.829317419,4240
2695.830855832,4256
2695.832387745,4256
2695.833911158,4256
2695.835450553,4240
2695.83697991,4208
2695.838500064,4240
2695.840021126,4256
2695.841540539,4240
2695.843058192,4240
2695.844576883,4240
2695.846095241,4240
2695.847613747,4240
2695.849132808,4240
2695.850660777,4256
2695.852182523,4224
2695.853661917,4240
2695.855185794,4240
2695.856706151,4240
2695.858224768,4224
2695.859742866,4224
2695.861262261,4240
2695.862781378,4256
2695.864302383,4240
2695.865824593,4240
2695.867343932,4240
2695.86886403,4240
2695.870385684,4256
2695.87190656,4224
2695.873430214,4240
2695.874951571,4240
2695.876479373,4240
2695.877998824,4256
2695.879517996,4240
2695.881039372,4240
2695.882558415,4240
2695.884078346,4256
2695.885598241,4240
2695.887116876,4240
2695.888594882,4256
2695.890117258,4240
2695.891637764,4240
2695.893157436,4240
2695.894675608,4256
2695.896196447,4240
2695.897715527,4240
2695.899233551,4240
2695.900756094,4240
2695.902275192,4256
2695.903794031,4240
2695.905313426,4240
2695.906833228,4240
2695.908395771,4240
2695.90991524,4240
2695.911434523,4240
2695.912954881,4272
2695.914474516,4256
2695.915993374,4224
2695.917516324,4240
2695.919034292,4256
2695.920555687,4256
2695.922077989,4224
2695.923718551,4240
2695.925243853,4240
2695.926765858,4256
2695.92828492,4240
2695.929803351,4240
2695.931321913,4256
2695.932840659,4256
2695.934358665,4240
2695.935876893,4224
2695.937419954,4256
2695.938948608,4224
2695.94047391,4240
2695.942044471,4256
2695.943592162,4224
2695.945119594,4240
2695.946639377,4240
2695.948195402,4240
2695.949720241,4240
2695.951239339,4240
2695.952802789,4240
2695.954340203,4240
2695.95586256,4240
2695.957418418,4240
2695.958929775,4240
2695.960457818,4256
2695.961978676,4240
2695.963553033,4240
2695.965080558,4240
2695.966595397,4240
2695.968157329,4224
2695.969690538,4256
2695.971214229,4240
2695.972765198,4240
2695.974304259,4240
2695.97582745,4240
2695.977349252,4240
2695.978950758,4240
2695.980481745,4240
2695.982001418,4240
2695.983548905,4224
2695.985087355,4240
2695.986607435,4224
2695.988135978,4256
2695.989688891,4240
2695.991213693,4240
2695.992735884,4256
2695.994406001,4240
2695.995924451,4240
2695.99744629,4256
2695.999004037,4272
2696.00053758,4256
2696.002057011,4240
2696.003623591,4240
2696.005157578,4240
2696.006670547,4240
2696.008185294,4256
2696.009737781,4240
2696.011256916,4240
2696.01277994,4256
2696.014322631,4240
2696.015842119,4240
2696.017358772,4240
2696.018928167,4240
2696.020464543,4240
2696.021980031,4240
2696.02495906,4240
2696.026498084,4224
2696.028037257,4256
2696.0296373,4256
2696.031160009,4256
2696.03268796,4256
2696.034209188,4256
2696.035772267,4256
2696.037299218,4240
2696.038819279,4240
2696.040395488,4240
2696.041935216,4240
2696.043457759,4256
2696.045005006,4256
2696.04654116,4240
2696.048063202,4240
2696.049581708,4240
2696.051142251,4256
2696.052668535,4240
2696.054187059,4240
2696.055753639,4240
2696.057282144,4224
2696.058804076,4224
2696.060352563,4240
2696.06189244,4256
2696.063414945,4240
2696.065069229,4240
2696.066622994,4256
2696.06814663,4240
2696.069665654,4240
2696.0712309,4240
2696.072762332,4240
2696.074281486,4256
2696.075832455,4256
2696.077371535,4240
2696.078894688,4240
2696.080432102,4256
2696.081986848,4240
2696.083510465,4240
2696.085032693,4240
2696.089134968,4256
2696.090662992,4256
2696.092185368,4240
2696.093729781,4240
2696.095268305,4240
2696.096791515,4240
2696.098325576,4272
2696.099877786,4256
2696.101400514,4256
2696.102881001,4240
2696.105131343,4240
2696.106659589,4224
2696.108086261,4224
2696.109635804,4240
2696.111175754,4240
2696.112698371,4240
2696.114232877,4256
2696.115782994,4240
2696.117305962,4224
2696.11882582,4240
2696.120404048,4240
2696.121932757,4224
2696.125793513,4240
2696.127331092,4256
2696.12885282,4240
2696.130429141,4240
2696.131973517,4240
2696.133498523,4240
2696.135019547,4224
2696.136568331,4224
2696.138094874,4224
2696.139617583,4240
2696.141287645,4240
2696.142824725,4256
2696.144346582,4240
2696.145894736,4240
2696.147430946,4240
2696.148952748,4224
2696.150486402,4240
2696.152043815,4240
2696.153568709,4240
2696.15508816,4240
2696.156644351,4256
2696.15816943,4240
2696.159689288,4240
2696.161253831,4256
2696.162791485,4256
2696.164318324,4256
2696.165869089,4240
2696.167407947,4240
2696.168929452,4224
2696.170447995,4240
2696.172025242,4240
2696.173557544,4240
2696.175076994,4256
2696.176597851,4256
2696.178136505,4256
2696.179658196,4256
2696.181212795,4256
2696.1827568,4256
2696.184280714,4240
2696.185800664,4256
2696.187370336,4240
2696.188899379,4240
2696.1904222,4256
2696.191990854,4240
2696.193531952,4256
2696.195055773,4256
2696.196629797,4288
2696.198170432,4256
2696.199692957,4256
2696.201218462,4256
2696.205163422,4240
2696.206696761,4240
2696.20821797,4256
2696.209739439,4256
2696.211258796,4224
2696.212788876,4256
2696.214314845,4240
2696.215836721,4240
2696.217353541,4272
2696.21886988,4256
2696.220386793,4240
2696.22190141,4256
2696.223425953,4256
2696.2250377,4240
2696.226572594,4240
2696.228092193,4240
2696.229638291,4256
2696.231161704,4256
2696.232676432,4256
2696.234211568,4256
2696.235740814,4240
2696.237279468,4256
2696.238855937,4256
2696.24039622,4256
2696.241914634,4256
2696.243433473,4256
2696.245004571,4256
2696.246537614,4256
2696.248056582,4256
2696.249549255,4256
2696.251069927,4256
2696.252586711,4256
2696.254097161,4240
2696.255607759,4240
2696.257132894,4256
2696.258654326,4240
2696.260175221,4240
2696.261693486,4256
2696.263211602,4240
2696.264729997,4240
2696.266247688,4256
2696.267764916,4240
2696.269283847,4240
2696.270802927,4240
2696.272327488,4224
2696.273847198,4240
2696.275365574,4256
2696.276884691,4240
2696.278402363,4240
2696.279920184,4256
2696.281445911,4256
2696.282965343,4272
2696.284600034,4240
2696.286119373,4256
2696.287636527,4240
2696.289153311,4240
2696.290669298,4224
2696.292186193,4240
2696.293702198,4240
2696.295219204,4256
2696.296736321,4256
2696.298252493,4240
2696.299769295,4240
2696.301286727,4256
2696.30280351,4256
2696.304324516,4240
2696.305843929,4240
2696.307361898,4256
2696.308880218,4256
2696.310398909,4240
2696.311917544,4240
2696.313435698,4256
2696.314954222,4240
2696.316479358,4256
2696.317999345,4240
2696.319483573,4256
2696.321003819,4240
2696.322522399,4224
2696.324062608,4240
2696.325599003,4240
2696.327117564,4240
2696.328638552,4240
2696.330161391,4256
2696.331678396,4224
2696.33319492,4240
2696.33473213,4256
2696.336260876,4240
2696.337791604,4240
2696.339330055,4240
2696.340855838,4240
2696.342373103,4240
2696.343891035,4256
2696.345408077,4256
2696.346925491,4256
2696.348442737,4256
2696.34996052,4256
2696.351478822,4256
2696.352996217,4240
2696.354475111,4240
2696.355995413,4240
2696.35752166,4240
2696.359039869,4240
2696.360558579,4224
2696.362076529,4240
2696.36359396,4240
2696.365112559,4240
2696.366631139,4240
2696.368155478,4240
2696.369674817,4240
2696.371193267,4240
2696.372711902,4224
2696.374228389,4256
2696.375745691,4240
2696.377262271,4240
2696.378778869,4240
2696.380295653,4256
2696.381812992,4240
2696.383329886,4240
2696.38484704,4256
2696.386364231,4240
2696.387983645,4224
2696.389516298,4240
2696.391033175,4240
2696.392549902,4256
2696.394065927,4256
2696.395581506,4256
2696.397097068,4256
2696.398613407,4256
2696.400129394,4256
2696.401645677,4240
2696.403160979,4240
2696.404678504,4240
2696.406196139,4240
2696.407712922,4256
2696.409236687,4240
2696.410756249,4256
2696.412274625,4256
2696.41379139,4256
2696.415309636,4240
2696.416827253,4240
2696.418345203,4240
2696.419869635,4224
2696.421392344,4224
2696.423027146,4240
2696.424547467,4240
2696.426063602,4240
2696.427579386,4256
2696.429114151,4240
2696.43063836,4256
2696.432160847,4256
2696.433693649,4240
2696.435218748,4240
2696.436735216,4240
2696.438251148,4240
2696.43976645,4256
2696.44128203,4240
2696.442797572,4240
2696.444319041,4240
2696.445836658,4256
2696.447352627,4256
2696.448868373,4240
2696.45038436,4256
2696.451900773,4240
2696.453416297,4256
2696.454932451,4224
2696.456450513,4240
2696.457924277,4240
2696.459444098,4240
2696.460962067,4256
2696.46247898,4256
2696.463996689,4256
2696.465520195,4272
2696.467037552,4256
2696.468555021,4256
2696.470072156,4224
2696.471588569,4256
2696.473104223,4256
2696.474619488,4256
2696.476135494,4256
2696.477650555,4256
2696.479166024,4256
2696.480682363,4256
2696.482199554,4256
2696.483715411,4256
2696.485236769,4240
2696.486752126,4240
2696.488268002,4224
2696.489784119,4240
2696.491300421,4240
2696.492934187,4256
2696.494450729,4256
2696.495967531,4256
2696.497483389,4256
2696.498999672,4240
2696.500515789,4240
2696.502031517,4240
2696.503547263,4224
2696.505067528,4224
2696.506585423,4256
2696.508146577,4240
2696.509664175,4240
2696.511183644,4240
2696.51270089,4256
2696.514218192,4256
2696.515735587,4240
2696.517251167,4240
2696.518766376,4240
2696.520281789,4208
2696.521796591,4224
2696.52331456,4224
2696.524838658,4240
2696.526353812,4240
2696.527831725,4256
2696.529365249,4256
2696.53089007,4256
2696.532406186,4272
2696.533938896,4256
2696.535461735,4240
2696.536978185,4224
2696.538494043,4224
2696.540014493,4240
2696.541531443,4240
2696.543047523,4240
2696.544563602,4240
2696.546080275,4240
2696.547596706,4240
2696.54911299,4256
2696.550629644,4240
2696.552145594,4256
2696.553661785,4240
2696.55517855,4240
2696.556697259,4240
2696.558215135,4240
2696.559735104,4240
2696.561254035,4224
2696.562732152,4256
2696.564250528,4240
2696.565767497,4256
2696.567283317,4240
2696.568798934,4240
2696.570315847,4240
2696.57183052,4224
2696.573346099,4240
2696.574862327,4224
2696.576377537,4224
2696.57789332,4224
2696.579408307,4240
2696.580923943,4256
2696.582438763,4240
2696.583954195,4240
2696.585469774,4224
2696.586985632,4240
2696.588501323,4208
2696.590016792,4240
2696.591537834,4256
2696.593055784,4240
2696.594582623,4256
2696.596201611,4256
2696.59772358,4256
2696.599238659,4240
2696.60075998,4240
2696.602275671,4240
2696.603792343,4224
2696.605308627,4224
2696.606826225,4240
2696.608377768,4256
2696.609894329,4256
2696.611411483,4288
2696.612927285,4256
2696.614443272,4256
2696.615958833,4240
2696.617475432,4256
2696.618990863,4240
2696.62050735,4240
2696.622023541,4240
2696.623542288,4256
2696.62506433,4256
2696.626581225,4240
2696.628098249,4256
2696.629632662,4256
2696.631149501,4288
2696.6326716,4256
2696.634204939,4240
2696.635728185,4256
2696.63724408,4240
2696.638760567,4224
2696.640276795,4256
2696.641791912,4240
2696.64330888,4224
2696.644825868,4240
2696.646341614,4240
2696.647858027,4256
2696.649381051,4256
2696.650897409,4240
2696.652413303,4224
2696.653929031,4224
2696.655445574,4240
2696.65696358,4256
2696.658481789,4240
2696.659997536,4240
2696.661518393,4256
2696.66303501,4272
2696.664552108,4256
2696.666025262,4256
2696.667543342,4240
2696.669064847,4240
2696.670582001,4240
2696.672098285,4224
2696.673613827,4224
2696.675130555,4224
2696.67664632,4240
2696.678161715,4256
2696.679678109,4272
2696.681192948,4272
2696.682708362,4256
2696.684224015,4240
2696.685740373,4240
2696.687256545,4256
2696.688772569,4224
2696.690288853,4240
2696.691803507,4240
2696.693319235,4240
2696.694835222,4256
2696.696353339,4256
2696.697869437,4256
2696.699385294,4240
2696.701020523,4256
2696.702537825,4240
2696.704053682,4224
2696.705570595,4224
2696.707087101,4240
2696.708630218,4240
2696.710147002,4240
2696.711664118,4288
2696.713180494,4256
2696.714696,4256
2696.716212135,4256
2696.71772766,4240
2696.719243869,4240
2696.720764819,4240
2696.72228064,4224
2696.723795349,4256
2696.725390225,4240
2696.726917453,4272
2696.728451218,4256
2696.72997528,4256
2696.731486637,4256
2696.733000402,4224
2696.734511093,4256
2696.735989358,4256
2696.737510826,4224
2696.739039258,4224
2696.740557875,4272
2696.742067584,4256
2696.743577553,4240
2696.745088503,4240
2696.746597453,4256
2696.7481082,4256
2696.749628557,4224
2696.751146711,4240
2696.752665809,4256
2696.754184333,4224
2696.755701506,4240
2696.757224067,4240
2696.758741888,4240
2696.76026019,4240
2696.761778455,4256
2696.763296997,4256
2696.76481154,4240
2696.766320472,4256
2696.767838033,4256
2696.769360964,4256
2696.770842489,4240
2696.772362476,4240
2696.773881518,4240
2696.775399654,4240
2696.776923382,4240
2696.778442036,4272
2696.779960004,4256
2696.781476584,4256
2696.782992016,4240
2696.784507762,4224
2696.786023175,4224
2696.787539125,4224
2696.789057446,4240
2696.790575377,4240
2696.792091253,4240
2696.793606592,4272
2696.795122524,4256
2696.796637974,4272
2696.798153517,4256
2696.799668763,4272
2696.801191899,4240
2696.802708275,4240
2696.804328522,4240
2696.805857713,4240
2696.807375774,4272
2696.808935187,4256
2696.810453748,4240
2696.81197155,4240
2696.813488963,4256
2696.81500671,4240
2696.816523419,4256
2696.818039906,4240
2696.819556838,4224
2696.821080418,4240
2696.822598386,4224
2696.824122485,4240
2696.825640842,4240
2696.827157792,4256
2696.828673206,4256
2696.830207304,4272
2696.831734569,4256
2696.833253371,4256
2696.834773025,4256
2696.83629216,4240
2696.837809444,4224
2696.839286616,4240
2696.840807529,4240
2696.842326831,4240
2696.843844022,4256
2696.845377416,4256
2696.846902904,4272
2696.848420057,4240
2696.849936933,4256
2696.851453384,4240
2696.852970945,4224
2696.854486969,4224
2696.856007808,4240
2696.857528555,4256
2696.859046523,4240
2696.860565473,4240
2696.862082683,4272
2696.863599911,4256
2696.865117713,4240
2696.866634811,4240
2696.868157761,4240
2696.86967823,4240
2696.871196384,4240
2696.872713741,4240
2696.874187969,4240
2696.875707715,4224
2696.877229221,4240
2696.878746134,4240
2696.880262344,4240
2696.881778146,4240
2696.883294133,4240
2696.884810768,4256
2696.886326755,4256
2696.88784265,4224
2696.889359118,4240
2696.890875587,4240
2696.892392056,4240
2696.89390795,4240
