Time,RawValue1,RawValue2
829.195787838,6224,6784
829.197460555,5408,6800
829.199131662,5264,6768
829.200799287,2832,6784
829.20246869,3776,6784
829.204136353,5792,6752
829.205804774,6144,6768
829.207473566,6384,6800
829.209143969,13984,6800
829.210817501,10624,6784
829.212488126,6112,6784
829.214155937,5264,6784
829.215829043,5040,6816
829.217496594,2832,6800
829.219165404,3840,6800
829.220835474,5792,6784
829.222506321,6256,6800
829.224176576,6448,6784
829.225845609,14048,6784
829.227520252,10544,6800
829.229189229,6192,6800
829.230857817,5488,6800
829.232532775,5216,6800
829.23420964,2816,6784
829.235877136,4000,6784
829.237546909,5776,6800
829.239219756,6096,6768
829.240895011,6192,6800
829.242567228,13936,6784
829.244238853,10192,6800
829.245909256,5936,6800
829.247580548,5248,6800
829.249252525,4816,6784
829.250920483,2832,6784
829.252587646,4032,6800
829.254257011,5680,6848
829.255925229,5952,6800
829.25759354,6288,6800
829.259268701,14016,6800
829.260939012,10048,6784
829.262607692,5952,6768
829.264281206,5136,6752
829.265950146,4496,6768
829.26761916,2896,6784
829.269288711,3984,6768
829.270964225,5664,6784
829.272631165,5968,6800
829.27430479,6576,6800
829.275977637,13904,6768
829.277651021,9808,6800
829.279327331,5616,6752
829.281004363,5024,6784
829.28267421,3920,6768
829.28434378,3008,6784
829.286018812,4064,6784
829.287691492,5696,6768
829.289361451,6000,6800
829.291029539,6976,6800
829.292705775,13840,6768
829.294381122,9536,6768
829.296052469,5648,6752
829.297725445,5168,6768
829.299399885,3568,6800
829.301066862,3008,6768
829.302733654,4000,6784
829.304408649,5680,6752
829.306080867,6032,6784
829.307753732,7440,6800
829.309428116,13792,6800
829.311094871,9472,6800
829.312767737,5696,6800
829.31443601,5120,6800
829.316110228,3168,6800
829.317781742,2992,6784
829.319449015,4000,6768
829.321123307,5632,6800
829.322798228,5936,6800
829.324467316,7952,6800
829.326134441,13808,6800
829.327802233,9376,6800
829.32947208,5744,6800
829.331140502,5280,6800
829.332810238,2912,6784
829.334483437,3040,6784
829.336152229,4144,6800
829.337829465,5712,6784
829.339501682,6064,6800
829.341171122,8208,6784
829.342841525,13696,6800
829.344509706,9104,6784
829.346186645,5552,6800
829.347854622,5152,6800
829.349522081,2576,6800
829.35119165,3072,6816
829.352858591,4160,6816
829.354526438,5584,6800
829.356196693,5936,6800
829.357869392,8496,6800
829.35954322,13680,6784
829.361215438,9040,6784
829.362889859,5568,6784
829.364561336,5008,6752
829.366237071,2448,6752
829.36790753,3104,6768
829.369584803,4112,6800
829.371256742,5600,6768
829.37292409,5792,6752
829.374592937,8592,6768
829.376269469,13632,6768
829.377939094,8624,6784
829.379608053,5328,6752
829.381279289,4912,6784
829.38295097,2608,6768
829.384622946,3136,6768
829.386291775,4160,6784
829.387966918,5568,6784
829.389634951,5840,6768
829.391306706,9152,6768
829.392980775,13664,6784
829.394648567,8672,6752
829.396322099,5248,6768
829.397999446,4896,6752
829.399668756,2704,6800
829.401344825,3072,6784
829.403018339,4240,6768
829.404690371,5744,6752
829.406357737,6016,6800
829.408031529,9536,6800
829.409708505,13568,6800
829.411384537,8576,6768
829.413055477,5504,6784
829.414725769,5152,6800
829.41639319,2688,6784
829.418068074,3120,6800
829.419735607,4304,6800
829.421411436,5712,6784
829.423083079,5984,6784
829.424760352,10112,6800
829.426430255,13456,6800
829.428105287,8352,6784
829.429781467,5328,6800
829.431452481,5008,6816
829.433123458,2592,6800
829.434791842,3168,6800
829.43646006,4144,6800
829.438135759,5456,6800
829.439804754,5760,6800
829.441481286,10400,6800
829.443154059,13184,6800
829.444829388,7856,6800
829.446496624,5104,6800
829.448168971,4784,6784
829.449840355,2512,6800
829.451514184,3168,6800
829.453184124,4208,6816
829.454857638,5344,6800
829.456525041,5440,6800
829.458194018,10400,6800
829.459865495,12496,6800
829.461542452,7344,6768
829.46321841,4800,6752
829.464890906,4464,6784
829.466563271,2288,6752
829.468236915,3280,6768
829.469913817,4064,6816
829.471582072,5136,6784
829.473258437,5392,6736
829.474930784,11040,6784
829.476606446,12240,6736
829.478279756,7264,6752
829.47995027,4848,6768
829.481617007,4672,6784
829.483286465,2320,6784
829.484956127,3264,6784
829.486624845,4192,6752
829.488297525,5520,6800
829.489968299,5744,6800
829.491639424,11584,6784
829.493309401,12288,6768
829.494983896,7328,6800
829.496661113,5168,6784
829.498331664,4832,6768
829.499998382,2416,6768
829.50167484,3536,6784
829.503344743,4384,6752
829.505015405,5616,6784
829.506685974,5776,6784
829.508356099,12352,6800
829.510031742,12032,6800
829.511708885,7248,6800
829.513379029,5088,6800
829.515048358,4800,6800
829.516724871,2400,6784
829.518393015,3328,6816
829.520064751,4336,6800
829.521736561,5392,6800
829.52341052,5472,6784
829.525077719,12416,6816
829.526747122,11472,6800
829.528415488,6624,6800
829.530084724,4704,6800
829.531753349,4416,6800
829.533429159,2432,6784
829.535100599,3408,6784
829.536771391,4304,6784
829.538443923,5168,6784
829.540110604,5296,6800
829.541784673,12656,6800
829.543459909,11248,6800
829.545134737,6560,6784
829.546810399,4640,6800
829.548478876,4448,6784
829.550148353,2480,6800
829.5518187,3248,6800
829.55348677,4304,6800
829.555162543,4992,6800
829.556834168,5216,6800
829.558507978,12976,6800
829.560176696,10960,6784
829.561845839,6352,6752
829.563512724,4688,6768
829.565184312,4304,6768
829.566855807,2544,6784
829.568529562,3280,6768
829.570206834,4480,6752
829.571878552,5136,6784
829.573552306,5232,6784
829.575222061,13248,6768
829.576895371,10768,6768
829.578564256,6016,6752
829.580236973,4640,6784
829.581910598,4432,6752
829.583582945,2656,6784
829.585251367,3312,6768
829.586920103,4448,6768
829.588592506,5008,6752
829.590260446,5152,6784
829.591927645,13280,6784
829.593600937,10608,6816
829.595274691,5968,6768
829.596944853,4528,6768
829.598614386,4192,6752
829.600288344,2688,6784
829.601957284,3152,6768
829.603626131,4400,6752
829.605300034,4912,6768
829.606967715,5168,6800
829.608636969,13440,6816
829.610314316,10496,6784
829.611984367,5920,6800
829.613653678,4560,6784
829.615323692,4432,6784
829.61699902,2832,6800
829.618667108,3152,6800
829.6203409,4624,6800
829.622011265,5344,6800
829.623683483,5600,6800
829.625360756,13792,6800
829.627029733,10624,6784
829.628702839,6064,6784
829.630373427,4896,6800
829.63204783,4784,6784
829.633724917,2928,6800
829.635401319,3200,6800
829.637074722,4960,6800
829.638743644,5536,6800
829.640416509,5632,6784
829.642084579,13872,6800
829.643751352,10576,6800
829.645424551,6032,6800
829.647099657,4880,6800
829.64877493,4592,6800
829.650443889,2816,6784
829.652118032,3328,6800
829.65378962,5120,6784
829.655456968,5504,6800
829.657123667,5664,6800
829.658797181,13936,6800
829.660470417,10512,6784
829.662147282,5888,6784
829.663817444,4912,6752
829.665488162,4656,6768
829.667156509,2848,6784
829.668823486,3216,6752
829.670498167,5184,6752
829.672168107,5424,6768
829.673844916,5776,6800
829.675521152,13840,6800
829.677197295,10288,6784
829.67886592,5856,6752
829.680536416,4752,6784
829.682207337,4624,6768
829.683884147,2784,6784
829.685554476,3584,6784
829.687231341,5184,6752
829.688900114,5504,6800
829.690572999,5712,6784
829.692243901,13952,6784
829.693912878,10064,6752
829.695579985,5664,6768
829.697251888,4864,6784
829.69892555,4816,6768
829.700598119,2864,6800
829.702269374,3632,6752
829.703938129,5472,6752
829.705608457,5696,6768
829.707280064,5808,6800
829.708948004,14032,6800
829.710624777,10208,6784
829.712291828,5648,6784
829.713959768,4912,6784
829.715631282,4784,6784
829.717298629,2848,6800
829.718966032,3792,6800
829.720638898,5488,6800
829.722305949,5808,6800
829.723980537,5968,6800
829.725651181,13952,6784
829.727328305,10016,6816
829.728997041,5808,6784
829.730668611,5040,6784
829.732341217,4912,6800
829.734007972,2896,6800
829.735680634,3808,6800
829.737347723,5520,6784
829.739018718,5728,6800
829.740686417,5904,6800
829.742354913,14032,6800
829.744024149,9872,6800
829.745695404,5488,6784
829.747371584,4720,6784
829.749047338,4352,6784
829.750723815,2880,6800
829.752393569,3888,6800
829.754065324,5200,6784
829.755738356,5568,6784
829.75740737,5872,6800
829.759082421,13808,6800
829.760752083,9440,6752
829.762425615,5120,6752
829.764101147,4624,6768
829.765776735,3616,6752
829.767453915,2976,6768
829.769122707,3776,6800
829.770790499,5024,6784
829.772466901,5312,6768
829.77414423,6176,6784
829.775817577,13728,6768
829.777490572,9040,6800
829.779167419,4960,6768
829.780838414,4544,6768
829.782511372,3072,6784
829.784181701,2976,6784
829.785855196,4000,6784
829.787527747,5120,6768
829.789201446,5360,6784
829.7908772,6800,6768
829.792553232,13680,6800
829.794227968,8736,6752
829.795901371,4992,6784
829.797575495,4544,6784
829.799243102,2560,6752
829.800913598,2848,6784
829.802581316,3920,6784
829.804257385,5184,6752
829.805930287,5664,6768
829.807599838,7552,6800
829.809267112,13792,6800
829.810942107,9088,6784
829.812616565,5552,6800
829.814292633,5136,6800
829.815969887,2656,6784
829.817642919,3040,6784
829.819318228,4112,6784
829.82099276,5808,6784
829.822662533,6160,6816
829.824332842,8480,6784
829.826002726,13792,6800
829.827670536,9264,6784
829.829338865,5776,6784
829.831008711,5280,6800
829.832684002,2640,6800
829.834356756,3136,6800
829.836023789,4112,6800
829.83769558,5808,6800
829.839364371,5984,6784
829.841032551,8512,6784
829.842706602,13680,6800
829.844375374,8704,6784
829.846048536,5232,6784
829.847718216,4864,6800
829.849388341,2640,6784
829.851061391,2960,6800
829.852729497,4144,6800
829.85440114,5504,6800
829.856067839,5824,6800
829.85773526,8640,6800
829.859410829,13680,6800
829.861080676,8544,6784
829.862748393,5296,6768
829.864425536,4832,6768
829.866092846,2560,6736
829.867766118,3024,6784
829.869435724,4160,6768
829.87110409,5440,6784
829.872776214,5760,6784
829.874444561,9136,6768
829.876113167,13600,6784
829.877787255,8544,6800
829.879463212,5376,6752
829.881133059,4928,6768
829.88280048,2640,6784
829.884471123,3056,6784
829.886139433,4016,6784
829.887806724,5552,6784
829.889480219,5808,6800
829.891147344,9200,6784
829.892815191,13632,6768
829.894482686,8496,6768
829.896156422,5392,6768
829.897824435,4880,6784
829.899493227,2512,6784
829.901167481,3152,6768
829.902839364,4112,6800
829.904507896,5616,6752
829.906174614,5872,6784
829.907843127,9616,6784
829.909513974,13456,6800
829.911181358,8288,6784
829.912855853,5376,6800
829.914528477,5056,6768
829.916197398,2656,6784
829.917866282,3200,6784
829.919537462,4272,6800
829.921208883,5856,6800
829.922879174,6128,6800
829.924547132,10208,6800
829.92622396,13264,6816
829.927891048,8400,6800
829.929562876,5632,6784
829.931229594,5344,6816
829.932900255,2592,6816
829.934576324,3168,6800
829.93625017,4320,6800
829.937922906,5904,6784
829.939596345,6208,6784
829.941266321,10496,6784
829.942971851,13184,6800
829.944641123,8000,6784
829.946316729,5584,6768
829.947984465,5232,6800
829.949659071,2496,6800
829.95132727,3152,6800
829.952994728,4336,6784
829.95467087,5776,6816
829.956342236,5808,6768
829.958013916,10864,6816
829.959687429,12720,6800
829.961358516,7568,6784
829.963036011,5200,6784
829.964705358,4944,6768
829.966373297,2416,6752
829.968040015,3168,6736
829.969706973,4304,6768
829.971375486,5536,6784
829.973051425,5904,6752
829.974720846,11440,6768
829.976391656,12544,6800
829.978063521,7648,6784
829.979731831,5184,6752
829.981402215,4912,6768
829.983079672,2288,6784
829.984748575,3312,6752
829.986415329,4640,6784
829.988088306,5856,6784
829.989763096,6144,6752
829.991432351,12080,6784
829.993109382,12608,6784
829.994780433,7792,6784
829.996450131,5472,6752
829.998119034,5200,6768
829.999796547,2256,6784
830.001471578,3424,6752
830.003142388,4816,6768
830.004814864,6032,6768
830.006485304,6208,6784
830.008153114,12688,6800
830.009821109,12240,6800
830.011493826,7520,6784
830.013166672,5616,6800
830.014839149,5280,6800
830.01651605,2352,6800
830.018188804,3456,6800
830.019856281,4992,6800
830.021528646,6000,6800
830.023198678,6208,6784
830.024869007,13232,6800
830.026535891,12112,6800
830.028204127,7424,6816
830.029875214,5504,6784
830.031548875,5136,6816
830.033221259,2400,6784
830.034890643,3472,6800
830.036559527,5008,6784
830.03822667,5904,6784
830.039896184,5984,6816
830.041572012,13328,6800
830.043241414,11760,6816
830.044917223,7104,6800
830.046588533,5360,6800
830.048263861,5136,6816
830.049935337,2512,6816
830.051606592,3488,6816
830.05327405,4864,6800
830.054945193,5680,6784
830.056621872,5824,6800
830.058295034,13456,6800
830.059965381,11472,6784
830.061632431,6752,6768
830.063303741,5168,6768
830.064977347,4848,6784
830.066652471,2592,6768
830.068322818,3424,6768
830.069997294,4864,6784
830.071670159,5536,6800
830.073342432,5664,6784
830.075018,13568,6784
830.076688032,11104,6784
830.078362323,6336,6752
830.080038984,4784,6752
830.081711312,4624,6784
830.083379289,2688,6768
830.085050099,3328,6768
830.086725112,4768,6752
830.088399736,5360,6800
830.090073527,5488,6768
830.091743985,13648,6768
830.093413498,10816,6752
830.095090437,6080,6784
830.096760266,4832,6784
830.09843226,4576,6768
830.100100256,2736,6784
830.101767288,3344,6768
830.103436301,4784,6752
830.105106111,5216,6768
830.106779495,5376,6800
830.108453508,13840,6800
830.110122762,10768,6800
830.111794035,6160,6800
830.113469233,4704,6800
830.115141728,4528,6784
830.116816982,2752,6800
830.118485884,3312,6800
830.120161064,5104,6800
830.121835003,5440,6784
830.12350598,5600,6784
830.125173345,13824,6816
830.126848914,10656,6800
830.128520334,5920,6800
830.130194366,4736,6816
830.131868787,4592,6784
830.133537819,2928,6800
830.135207906,3312,6800
830.136878827,5104,6784
830.138549507,5520,6800
830.140217891,5584,6800
830.141889294,13808,6800
830.143558863,10352,6784
830.145233209,5824,6816
830.146905982,4864,6800
830.148573995,4640,6784
830.150245731,2928,6816
830.151915133,3280,6800
830.15358198,5136,6784
830.155252012,5408,6800
830.156922248,5472,6800
830.158591521,13824,6800
830.160261794,10304,6800
830.161939214,5584,6784
830.16361369,4608,6768
830.165284407,4560,6752
830.166953976,2784,6784
830.168622786,3424,6768
830.170289707,5088,6784
830.171962054,5424,6768
830.173629642,5408,6768
830.175296878,13936,6752
830.176969502,10112,6768
830.178637849,5520,6736
830.180314177,4688,6768
830.181984894,4560,6768
830.183658759,2832,6768
830.185330087,3504,6768
830.186999656,5072,6768
830.188669799,5344,6784
830.190340202,5344,6784
830.192014085,13904,6784
830.193686913,9984,6784
830.195362112,5488,6784
830.197038699,4608,6768
830.198707435,4496,6752
830.200377374,2800,6784
830.202052961,3552,6768
830.203721715,5040,6752
830.205391525,5344,6784
830.207059946,5680,6800
830.208735996,14016,6800
830.210403177,9840,6816
830.212073709,5472,6800
830.213743352,4688,6800
830.215419013,4608,6784
830.217091619,2848,6784
830.218761707,3728,6800
830.220434312,5216,6800
830.222109844,5536,6800
830.223781505,5760,6784
830.225454334,14032,6800
830.227129717,9920,6784
830.228802397,5776,6784
830.23047554,5008,6800
830.232145164,4816,6784
830.233820474,2816,6800
830.235493746,3920,6800
830.237164501,5632,6800
830.238840088,5888,6816
830.240511805,6064,6800
830.242182763,13920,6800
830.243858905,9872,6784
830.245534233,5824,6800
830.247206043,5280,6800
830.248877297,4560,6784
830.250548088,3008,6800
830.252219842,4000,6784
830.253890948,5872,6800
830.255563628,6048,6784
830.2572394,6800,6800
830.25890934,13872,6800
830.26058626,9920,6800
830.262252996,5856,6784
830.263922584,5344,6768
830.265598763,4064,6768
830.267275758,2976,6768
830.268948253,3792,6784
830.270625414,5712,6752
830.272292724,5968,6784
830.273970126,7088,6784
830.27564325,13792,6784
830.277320411,9520,6784
830.278995554,5600,6752
830.280666512,5104,6784
830.282337877,3344,6784
830.284012834,3056,6768
830.285684162,3936,6752
830.287351065,5664,6752
830.289022986,5872,6784
830.29069798,7472,6784
830.292364698,13712,6784
830.294033063,9232,6768
830.295707762,5600,6768
830.297376849,4976,6800
830.299048955,2784,6768
830.300724265,3040,6784
830.302397852,3936,6752
830.304065162,5488,6736
830.305737879,5728,6752
830.307409652,7840,6800
830.309085313,13664,6800
830.310755085,8944,6784
830.312421933,5376,6784
830.314098186,5008,6800
830.315769292,2464,6800
830.317439732,3152,6800
830.319116356,4000,6784
830.320784129,5360,6800
830.322455605,5696,6800
830.324122341,8064,6784
830.325797354,13744,6800
830.327468775,8704,6800
830.329137122,5264,6800
830.330809968,4624,6768
830.332484019,2624,6784
830.33415381,3056,6800
830.335823953,3888,6800
830.337495615,5120,6800
830.339166054,5392,6816
830.340834864,8208,6800
830.342506229,13568,6784
830.344177428,8560,6784
830.345854015,5024,6800
830.347525843,4768,6800
830.349199912,2560,6800
830.350876369,3168,6800
830.352549864,4160,6784
830.354218748,5152,6784
830.355890817,5504,6816
830.357558534,8656,6800
830.359228418,13552,6784
830.360895228,8208,6768
830.362569574,4736,6768
830.364236514,4384,6752
830.365905583,2496,6752
830.367579448,3056,6752
830.369248369,3856,6784
830.370924234,4896,6768
830.37260071,4960,6752
830.374268687,8560,6768
830.375935571,12976,6784
830.377604733,7632,6800
830.379273746,4448,6768
830.380943778,3952,6768
830.382618976,2480,6800
830.384287323,3056,6768
830.385963188,3840,6768
830.387630683,4608,6768
830.389299771,4864,6800
830.39097147,8768,6768
830.392643705,12720,6816
830.394315959,7312,6752
830.39598701,4368,6784
830.397657801,3904,6784
830.399334388,2448,6752
830.401005531,3024,6784
830.402682933,3840,6768
830.404356335,4496,6768
830.406027515,4768,6768
830.407694547,8992,6800
830.409364542,12208,6800
830.41104,6832,6784
830.412709476,3984,6800
830.414377175,3712,6800
830.416044263,2400,6784
830.417715165,3008,6800
830.419388845,3792,6800
830.421062303,4544,6800
830.422731724,4672,6816
830.424402348,9312,6800
830.426075898,12176,6800
830.427748282,6896,6800
830.429419592,4192,6800
830.431094512,3856,6800
830.432764674,2496,6784
830.43443802,3152,6784
830.436109164,3776,6800
830.437785306,4672,6800
830.43946043,5024,6800
830.441131333,10240,6800
830.442802383,12192,6784
830.444477248,6944,6800
830.446144262,4496,6800
830.447820571,4112,6800
830.44949638,2384,6784
830.451166672,3136,6800
830.452836537,3936,6800
830.454505625,4848,6800
830.456174953,5168,6800
830.457849188,10880,6784
830.459519183,11984,6800
830.461190919,6912,6768
830.462861044,4592,6784
830.464535131,4144,6752
830.466207533,2304,6752
830.467878676,3152,6768
830.469555485,4000,6752
830.471223999,4928,6768
830.472891309,5216,6768
830.474559637,11296,6752
830.476231651,11584,6768
830.477901035,6640,6768
830.479569474,4592,6768
830.481241525,4368,6768
830.482912834,2208,6752
830.484585533,3328,6784
830.486254306,4032,6768
830.487923893,5056,6784
830.48959761,5232,6800
830.491273901,11936,6800
830.492946433,11584,6784
830.494616705,6768,6768
830.496289996,4784,6784
830.497962806,4496,6784
830.49963543,2272,6800
830.501310721,3424,6768
830.502985512,4144,6784
830.504656655,5120,6752
830.506326854,5472,6784
830.507998052,12672,6784
830.509669047,11456,6816
830.511344375,6880,6784
830.513019518,4992,6800
830.514694457,4720,6784
830.516367859,2544,6800
830.518041483,3504,6800
830.519712608,4608,6800
830.521382844,5664,6800
830.523049839,5904,6800
830.524716945,13408,6800
830.526385477,11760,6800
830.528054694,7120,6800
830.529729652,5216,6800
830.531402221,5072,6784
830.533078715,2512,6784
830.534750747,3488,6784
830.536421187,4896,6784
830.538096514,5872,6800
830.539767232,6192,6800
830.54143856,14048,6832
830.543112721,11616,6800
830.544782716,7040,6800
830.546459192,5392,6800
830.548126558,5136,6800
830.549802663,2608,6800
830.55147675,3328,6800
830.553153541,5152,6800
830.554827684,5936,6800
830.556501197,6192,6800
830.558169377,14176,6784
830.559840502,11408,6800
830.56151009,6640,6784
830.563181844,5296,6752
830.564854635,5072,6784
830.566523222,2768,6752
830.568195513,3184,6752
830.569863194,5136,6768
830.571539818,5776,6768
830.573214961,6160,6784
830.574882826,13968,6752
830.576558284,11264,6800
830.578227927,6720,6800
830.579896829,5440,6752
830.581570713,5168,6784
830.583237856,2736,6768
830.584907462,3264,6784
830.586582901,5440,6800
830.588251008,6032,6768
830.589920429,6240,6752
830.591590757,14032,6784
830.593266696,11456,6784
830.594934246,6608,6784
830.596607167,5296,6784
830.598278088,5136,6768
830.599951009,2976,6800
830.601618596,3296,6736
830.603294758,5600,6800
830.604964438,6096,6736
830.606635673,6176,6800
830.608304057,13968,6800
830.609977941,11232,6800
830.611655269,6496,6784
830.613331948,5328,6800
830.615001166,5168,6800
830.616674864,2864,6800
830.618350581,3376,6800
830.620017409,5712,6784
830.621686256,5984,6800
830.623353659,6112,6800
830.625021302,13888,6800
830.626698537,10944,6800
830.628369125,6336,6800
830.630045471,5296,6784
830.631712985,5040,6784
830.633383683,2960,6800
830.635052456,3504,6800
830.636725914,5584,6784
830.638398983,5808,6816
830.640069292,6048,6800
830.641737769,14048,6784
830.643407968,10736,6784
830.645082481,6176,6800
830.646756142,5152,6800
830.648427841,4960,6800
830.650102613,2880,6800
830.651772608,3584,6800
830.653441677,5376,6784
830.655108765,5568,6800
830.656779927,5568,6800
830.658447237,13792,6800
830.660122398,9840,6784
830.661794819,5312,6784
830.663471906,4464,6768
830.665141845,4208,6768
830.666816099,2608,6752
830.668488168,3600,6768
830.670161329,4848,6784
830.671828898,5040,6800
830.673496579,5232,6768
830.675165703,13904,6768
830.676834143,9648,6768
830.678508638,5104,6752
830.680183836,4256,6752
830.681858664,4144,6800
830.683526511,2784,6816
830.685196524,3744,6784
830.686866556,5056,6752
830.688533848,5216,6784
830.690210287,5472,6752
830.691885837,13856,6784
830.693556591,9792,6768
830.695228178,5376,6784
830.696900025,4800,6784
830.698576149,4624,6768
830.700247755,2880,6784
830.701919861,3824,6784
830.703587504,5552,6752
830.705257148,5856,6784
830.706926476,6176,6800
830.708595934,14048,6800
830.710263892,10432,6784
830.711932776,6160,6784
830.713608289,5680,6800
830.715281395,5360,6800
830.716953945,3040,6800
830.718623607,4112,6800
830.720300509,6464,6800
830.721975781,6704,6816
830.723647794,7056,6784
830.725325141,14048,6800
830.72700058,10624,6800
830.728672241,6528,6784
830.730342255,6128,6800
830.732018286,5200,6800
830.733689059,3072,6800
830.735361942,4112,6800
830.737032548,6576,6800
830.738699766,6896,6800
830.740368817,7600,6800
830.742038941,13840,6816
830.743706529,10176,6800
830.745381635,6304,6800
830.747057388,5824,6800
830.748729865,4704,6800
830.750401508,3152,6800
830.752073632,4080,6800
830.753747256,6512,6800
830.75542151,6864,6800
830.757098171,8224,6800
830.758768314,14000,6784
830.760438735,10352,6784
830.762107841,6688,6752
830.763780188,6368,6768
830.765452961,4784,6784
830.767127974,3200,6768
830.768801246,4512,6752
830.770468112,7216,6784
830.772144847,7632,6768
830.773817046,9472,6768
830.775487022,13936,6784
830.777161646,10848,6768
830.778836048,7424,6752
830.78050771,7072,6784
830.782178334,4992,6720
830.783848737,3232,6784
830.785523435,5008,6784
830.787191912,7888,6736
830.788868369,8400,6768
830.790539142,10400,6784
830.792211711,14016,6768
830.793880409,11232,6768
830.795547479,8144,6800
830.797216696,7904,6768
830.798886043,5504,6752
830.800559963,3488,6784
830.80222944,6016,6768
830.803897972,8816,6752
830.805572022,9184,6752
830.807242684,11568,6800
830.808915771,14176,6784
830.810584711,11920,6784
830.812256002,8864,6768
830.813926589,8736,6800
830.815595768,6160,6768
830.817267374,3600,6784
830.818937257,6976,6784
830.820604752,9680,6784
830.822281098,9840,6800
830.823953592,12560,6800
830.825624531,14176,6768
830.827294248,12336,6800
830.828964798,9520,6800
830.830639329,9360,6784
830.832309786,6304,6800
830.833984299,3824,6784
830.835653923,7616,6784
830.83732264,9952,6784
830.838991301,10272,6784
830.840662425,13216,6784
830.842339419,13984,6784
830.84401171,12288,6800
830.84568313,9712,6784
830.847357828,9376,6784
830.849034118,5920,6784
830.850702279,3776,6784
830.852377977,7696,6784
830.854049175,9840,6784
830.855722244,10000,6784
830.857397201,13360,6784
830.859065473,14128,6800
830.860734486,11744,6784
830.862405573,9328,6768
830.864079827,8944,6752
830.865756061,5056,6768
830.867429778,3792,6768
830.869105105,7632,6784
830.870780877,9504,6752
830.872456649,9664,6784
830.874130921,13392,6784
830.875799693,14016,6752
830.877467651,11232,6800
830.879144848,8688,6752
830.880821268,8464,6752
830.882490892,4032,6768
830.884163868,3632,6768
830.885832992,7312,6784
830.887501191,9072,6768
830.889175092,9200,6784
830.890845827,13360,6784
830.892520433,13792,6784
830.894189186,10512,6768
830.89585657,8160,6768
830.897533268,7872,6768
830.89920141,2864,6768
830.900878534,3616,6800
830.902549214,7152,6736
830.904221226,8720,6752
830.905893702,8736,6784
830.907561215,13408,6800
830.909233691,13808,6800
830.910902334,9680,6816
830.912572717,7328,6800
830.914243601,7104,6784
830.915916724,2512,6800
830.917587237,3664,6800
830.919255862,6768,6800
830.920931337,8272,6816
830.922602035,8288,6800
830.924272196,13552,6784
830.925943376,13696,6800
830.927612926,9104,6800
830.92928368,6720,6784
830.930958822,6432,6784
830.932629502,2400,6800
830.934306033,3616,6784
830.935974231,6448,6800
830.937645262,7888,6800
830.939321997,7904,6784
830.940996269,13936,6800
830.942670467,13600,6800
830.944344794,8400,6816
830.946012752,6016,6800
830.947682432,5920,6800
830.949353852,2352,6784
830.951020921,3728,6800
830.952696007,6384,6784
830.954366169,7776,6800
830.956042551,7936,6784
830.957711842,14832,6800
830.959386318,13408,6800
830.961060386,8192,6768
830.96273538,5440,6768
830.964411041,5232,6736
830.966081702,2176,6784
830.967754937,3504,6784
830.969428839,5392,6784
830.971097926,7168,6752
830.972768068,7824,6768
830.974443507,15104,6752
830.976113668,13488,6768
830.977782996,8464,6800
830.979449768,5584,6768
830.981125188,4928,6768
830.982793387,2112,6800
830.984468085,3488,6768
830.986138264,5408,6768
830.987811332,7072,6768
830.989480123,7584,6800
830.991153636,15120,6768
830.992823297,13664,6800
830.994500291,8144,6752
830.996176415,5472,6768
830.997844502,4800,6768
830.999518941,2272,6784
831.001186954,3280,6800
831.002858226,5312,6752
831.004526665,6816,6768
831.00620327,7344,6784
831.007870635,14816,6800
831.009538426,13648,6800
831.011212272,7664,6784
831.012884396,5200,6800
831.014551335,4528,6800
831.016225496,2400,6800
831.017897805,3216,6784
831.019568652,5408,6800
831.021237461,6784,6800
831.02290577,7168,6800
831.024573098,14624,6800
831.026243389,13664,6800
831.027911384,7424,6800
831.02958223,4848,6784
831.03125478,4464,6800
831.0329322,2400,6800
831.034599472,3168,6784
831.036269856,5376,6816
831.037942979,6784,6800
831.03961864,7008,6784
831.041293801,14480,6800
831.042962907,13520,6800
831.044634512,7168,6800
831.046302359,4880,6800
831.047972649,4240,6784
831.049648347,2528,6800
831.051320527,3056,6800
831.052994428,5424,6800
831.054669219,6544,6816
831.056346546,7056,6784
831.058021873,14256,6816
831.059698571,13136,6784
831.061371917,6576,6768
831.063046244,4704,6768
831.064719257,4336,6752
831.066385956,2544,6752
831.068061209,3120,6768
831.069738758,5760,6752
831.071405457,6464,6784
831.073072285,6672,6784
831.074746742,14176,6768
831.076422014,12560,6784
831.078092527,6560,6768
831.079759947,4720,6752
831.081428331,4288,6784
831.08310488,2576,6784
831.084777727,3152,6784
831.086448962,5536,6784
831.088121586,6272,6800
831.089791506,6656,6816
831.091460538,14192,6800
831.093132458,12240,6768
831.094802323,6224,6784
831.096478594,4560,6800
831.098151144,4224,6784
831.099819732,2688,6800
831.10149467,3232,6768
831.103163646,5616,6800
831.104836863,6352,6752
831.10650595,6624,6784
831.108178796,14144,6816
831.109847531,11808,6800
831.1115196,6080,6800
831.113187853,4544,6800
831.114856867,4128,6784
831.116523843,2720,6816
831.118199837,3440,6800
831.119875072,5696,6800
831.121550566,6272,6800
831.123221319,6560,6800
831.124897128,14112,6784
831.126565345,11488,6800
831.12823608,5872,6784
831.129904908,4544,6800
831.131576976,4240,6800
831.133246156,2688,6800
831.134915003,3456,6784
831.136585867,5680,6800
831.138254732,6320,6800
831.139928264,6608,6800
831.141605609,14240,6816
