Time,RawValue1,RawValue2
8.559076,12128,5664
8.560899,11376,5600
8.562719,6128,5504
8.56454,4112,5456
8.566359,3568,5248
8.568178,2896,4832
8.569999,3984,5408
8.57182,6192,5712
8.573641,7376,5472
8.575459,10736,6000
8.577278,12256,5552
8.579096,6720,5376
8.580916,4432,5392
8.582739,3744,5200
8.584557,2832,4880
8.586377,3872,5392
8.588195,6048,5648
8.590017,7232,5456
8.591837,8992,5920
8.593659,13296,5632
8.595478,7552,5440
8.597299,4656,5552
8.59912,3824,5536
8.600941,2864,4656
8.602762,3344,5504
8.604584,5856,5472
8.606404,7072,5600
8.608223,7888,5920
8.610044,13792,5648
8.611866,8416,5488
8.613687,4832,5584
8.615508,3872,5392
8.617328,2448,4768
8.619148,3200,5360
8.620967,5504,5536
8.622789,6960,5680
8.624612,7392,5728
8.626434,14016,5472
8.628255,9280,5520
8.630075,5040,5424
8.631894,3744,5424
8.633714,2400,4976
8.635534,3296,5152
8.637355,4944,5616
8.639177,6784,5712
8.640998,7440,5568
8.642819,13824,5760
8.644638,10096,5392
8.646459,5312,5424
8.648281,3904,5536
8.650101,2784,5056
8.651923,3168,4976
8.653742,4368,5600
8.655564,6416,5568
8.657383,7312,5632
8.659202,12656,5792
8.661022,10960,5392
8.662841,5776,5376
8.664663,4112,5424
8.666481,3456,5312
8.6683,3072,5072
8.67012,4080,5536
8.671941,6208,5536
8.673763,7360,5552
8.675585,11584,5792
8.677405,11696,5584
8.679227,6480,5344
8.681045,4336,5328
8.682867,3712,5280
8.684688,2896,4880
8.68651,3984,5360
8.688328,6016,5504
8.690149,7360,5616
8.691971,9824,5952
8.693792,12592,5536
8.695612,7168,5440
8.697434,4528,5456
8.699257,3792,5488
8.701076,2720,5104
8.702895,3904,5408
8.704715,5952,5488
8.706536,7232,5520
8.708356,8560,6000
8.710178,13616,5424
8.711997,7936,5488
8.713819,4800,5552
8.715641,3920,5472
8.71746,2720,4800
8.719281,3264,5424
8.721104,5824,5456
8.722925,7040,5664
8.724745,7536,5904
8.726566,14016,5648
8.728385,8752,5488
8.730206,4928,5552
8.732026,3760,5536
8.733845,2448,4928
8.735668,3216,5248
8.73749,5280,5600
8.739311,6816,5600
8.741132,7344,5792
8.742953,14176,5664
8.744774,9584,5440
8.746594,5248,5520
8.748416,3792,5456
8.750235,2608,5120
8.752054,3408,5024
8.753874,4864,5456
8.755694,6656,5488
8.757516,7408,5632
8.759337,13488,5744
8.761157,10384,5520
8.762978,5520,5600
8.764799,4048,5520
8.766618,2816,5200
8.768436,3104,5040
8.770257,4256,5696
8.772079,6288,5664
8.773898,7408,5472
8.775718,12384,5776
8.77754,11216,5504
8.77936,6176,5392
8.781178,4112,5392
8.782997,3568,5152
8.784815,3008,4896
8.786634,4080,5520
8.788453,6160,5488
8.790276,7232,5616
8.792096,11104,5968
8.793918,12016,5616
8.795738,6704,5520
8.797557,4384,5504
8.799379,3744,5456
8.8012,2784,4896
8.803021,3888,5360
8.804843,6064,5568
8.806663,7248,5504
8.808484,9424,5872
8.810305,13248,5520
8.812123,7408,5552
8.813945,4672,5424
8.815768,3760,5360
8.817587,2704,4672
8.819406,3664,5488
8.821227,6048,5536
8.823048,7008,5488
8.82487,7968,5904
8.826689,13872,5520
8.828507,8240,5360
8.830326,4944,5568
8.832146,3712,5552
8.833965,2528,4848
8.835784,3280,5280
8.837603,5488,5552
8.839426,7008,5568
8.841247,7584,5984
8.843065,14160,5680
8.844885,9136,5392
8.846818,5056,5360
8.848641,3792,5504
8.850463,2432,4848
8.852285,3280,5296
8.854105,5168,5696
8.855926,6880,5648
8.857748,7424,5744
8.859571,14016,5504
8.861392,9504,5472
8.863299,5248,5408
8.865121,3856,5552
8.866942,2512,4864
8.868762,3392,5120
8.870582,4928,5504
8.872403,6624,5648
8.874223,7440,5680
8.876045,13696,5712
8.877864,10128,5552
8.879686,5376,5344
8.881505,4032,5600
8.883326,2752,5152
8.885144,3152,4992
8.886964,4384,5552
8.888785,6320,5632
8.890603,7360,5568
8.892422,12736,5792
8.89424,10992,5504
8.896063,5872,5600
8.897883,4160,5520
8.899705,3456,5328
8.901525,3072,4992
8.903346,4016,5648
8.905168,6208,5632
8.906987,7312,5600
8.90881,11552,5744
8.910631,11712,5568
8.912452,6528,5408
8.914274,4288,5568
8.916097,3744,5344
8.917916,2912,5056
8.919737,3936,5424
8.921558,6128,5552
8.92338,7184,5552
8.925202,10000,5952
8.927022,12640,5472
8.928844,7184,5440
8.930665,4624,5456
8.932488,3856,5360
8.93431,2736,4800
8.93613,3920,5312
8.93795,6064,5520
8.939771,7200,5616
8.941593,8576,5840
8.943414,13664,5520
8.945233,8000,5456
8.947054,4736,5440
8.948875,3680,5472
8.950694,2768,4672
8.952516,3248,5472
8.954335,5824,5504
8.956157,7104,5600
8.957978,7648,6032
8.959801,14064,5680
8.961621,8768,5360
8.963442,5024,5568
8.965261,3808,5504
8.967082,2448,4848
8.9689,3328,5280
8.970722,5328,5600
8.972611,6864,5744
8.974433,7408,5776
8.976254,14080,5488
8.978077,9392,5488
8.979897,5072,5520
8.981718,3952,5376
8.98354,2448,4928
8.985359,3248,5136
8.987181,4864,5616
8.989001,6720,5568
8.990822,7376,5664
8.992645,13680,5680
8.994466,10336,5456
8.996285,5392,5376
8.998105,3888,5440
8.999924,2848,5120
9.001745,3072,5056
9.003566,4160,5600
9.005386,6288,5504
9.007208,7424,5552
9.009026,12640,5824
9.010846,11200,5440
9.012665,5808,5552
9.014485,4208,5440
9.016305,3568,5232
9.018125,3088,4880
9.019947,3904,5440
9.02177,6208,5600
9.023589,7248,5504
9.025408,11456,5840
9.027231,11888,5552
9.029053,6512,5520
9.030872,4336,5504
9.032694,3680,5376
9.034513,2928,4944
9.036336,3936,5376
9.038157,6144,5568
9.039979,7360,5600
9.0418,9824,5808
9.04362,13040,5552
9.04544,7232,5344
9.047259,4512,5584
9.04908,3824,5296
9.050899,2672,4752
9.052721,3840,5424
9.054543,6112,5552
9.056366,7056,5632
9.058188,8464,5968
9.06001,13680,5616
9.061829,7984,5488
9.063651,4912,5472
9.065474,3936,5504
9.067292,2752,4688
9.06911,3200,5440
9.070931,5824,5472
9.072752,6944,5552
9.074574,7504,6016
9.076394,14176,5648
9.078214,8816,5472
9.080036,5040,5584
9.081857,3920,5584
9.083679,2384,4720
9.085501,3248,5296
9.087323,5296,5680
9.089141,6736,5488
9.090963,7520,5744
9.092783,14032,5712
9.094604,9840,5328
9.096425,5376,5360
9.098247,3968,5392
9.100066,2560,5104
9.101885,3248,5248
9.103707,4688,5600
9.105529,6528,5488
9.107347,7488,5728
9.109168,13360,5776
9.110991,10544,5488
9.112811,5728,5600
9.114631,4160,5520
9.116451,2864,5200
9.118272,3200,5232
9.120093,4192,5632
9.121915,6304,5632
9.123735,7456,5648
9.125553,12240,5664
9.127372,11360,5392
9.129193,6016,5472
9.131012,4192,5408
9.132831,3712,5232
9.134651,2992,4992
9.136472,4112,5600
9.138293,6256,5488
9.140113,7232,5584
9.141933,10976,5968
9.143755,12144,5536
9.145576,6688,5440
9.147398,4384,5424
9.149218,3712,5376
9.15104,2752,4848
9.15286,3920,5424
9.154682,6016,5472
9.156502,7104,5456
9.158323,9312,6016
9.160143,13184,5552
9.161962,7456,5488
9.163782,4704,5488
9.165602,3808,5392
9.167423,2880,4592
9.169242,3632,5264
9.171061,6064,5632
9.172883,7136,5456
9.174702,8032,5824
9.176521,13920,5504
9.178341,8400,5312
9.180159,4896,5344
9.181978,3744,5392
9.183801,2576,4720
9.185623,3216,5264
9.187445,5472,5472
9.189266,6944,5568
9.191087,7552,5968
9.19291,14160,5568
9.194729,9264,5312
9.196549,5040,5360
9.19837,3968,5440
9.200191,2320,4976
9.202012,3488,5200
9.203833,5088,5536
9.205651,6720,5488
9.207472,7424,5744
9.209291,13840,5696
9.211113,10128,5504
9.212934,5408,5360
9.214755,4016,5584
9.216577,2736,5056
9.218397,3168,5168
9.220218,4464,5536
9.222038,6496,5632
9.22386,7456,5568
9.225679,12992,5856
9.227498,10832,5488
9.22932,5728,5424
9.231143,4144,5424
9.232961,3168,5152
9.23478,2992,5024
9.2366,4176,5456
9.23842,6320,5664
9.240239,7216,5664
9.242059,11824,5856
9.24388,11744,5616
9.245702,6384,5504
9.247523,4224,5440
9.249345,3728,5232
9.251167,2800,4880
9.252987,3760,5472
9.25481,6096,5584
9.256632,7296,5520
9.258452,10384,5776
9.260272,12672,5488
9.262094,6960,5424
9.263916,4592,5456
9.265737,3872,5456
9.267559,2624,4880
9.269381,3840,5520
9.271203,6096,5568
9.273022,7184,5712
9.274841,8688,5888
9.276662,13424,5536
9.278481,7696,5552
9.280302,4736,5488
9.28212,3680,5408
9.28394,2688,4688
9.285761,3248,5376
9.28758,5840,5680
9.289399,7120,5584
9.29122,7680,5936
9.29304,14160,5520
9.294861,8640,5440
9.29668,4832,5440
9.298499,3936,5376
9.300321,2352,4848
9.302142,3328,5248
9.303963,5360,5680
9.305785,6896,5536
9.307607,7312,5664
9.309427,14032,5632
9.31125,9408,5456
9.31307,5136,5552
9.314891,3856,5520
9.316711,2512,4928
9.318532,3376,5184
9.320352,4816,5488
9.322172,6528,5504
9.323991,7424,5664
9.325811,13600,5680
9.327631,10496,5440
9.329453,5536,5520
9.331275,4112,5616
9.333098,2688,5280
9.334918,3136,5152
9.336736,4192,5456
9.338556,6416,5648
9.340374,7360,5552
9.342194,12432,5824
9.344016,11248,5488
9.345837,5968,5504
9.347659,4256,5504
9.34948,3584,5216
9.351303,2928,5056
9.353123,3968,5616
9.354942,6208,5568
9.356762,7280,5520
9.358582,11264,5792
9.360405,11936,5568
9.362225,6704,5520
9.364044,4304,5536
9.365864,3856,5216
9.367686,2800,4880
9.369507,3840,5520
9.371326,6064,5664
9.373149,7152,5584
9.37497,9632,5904
9.376789,13056,5568
9.378607,7312,5536
9.380426,4592,5440
9.382248,3776,5376
9.384068,2704,4752
9.38589,3568,5104
9.404487,4640,5600
9.406305,6960,5552
9.408125,8752,5856
9.409946,13536,5552
9.411767,7712,5456
9.413589,4816,5424
9.415407,3824,5504
9.417228,2832,4704
9.419048,3408,5456
9.420867,5920,5504
9.422686,7072,5440
9.424505,7632,5856
9.426323,14160,5568
9.428143,8704,5392
9.429963,4944,5552
9.431786,3888,5440
9.433607,2544,4800
9.435429,3216,5232
9.43725,5360,5536
9.439069,6848,5680
9.440892,7456,5904
9.44271,14208,5728
9.444531,9440,5408
9.446353,5232,5536
9.448172,3936,5568
9.449991,2480,5040
9.451812,3392,5008
9.453633,4848,5552
9.455454,6592,5744
9.457446,7504,5744
9.459267,14096,5712
9.461089,9952,5568
9.46291,5248,5472
9.464732,3936,5504
9.466553,2512,5136
9.468375,3104,5168
9.470194,4576,5616
9.472014,6656,5632
9.473835,7408,5568
9.475656,13216,5808
9.477477,10704,5488
9.479298,5696,5504
9.481117,4096,5376
9.482935,2976,5152
9.484758,3088,5008
9.486579,4192,5664
9.488399,6304,5584
9.49022,7280,5568
9.492041,12144,5872
9.493861,11504,5536
9.495681,6144,5424
9.4975,4224,5488
9.499322,3664,5152
9.501143,2960,5008
9.502964,4016,5440
9.504785,6128,5616
9.506604,7216,5600
9.508424,10688,5776
9.510244,12288,5552
9.512062,6944,5488
9.513884,4432,5616
9.515703,3728,5280
9.517524,2832,4768
9.519345,3920,5440
9.521166,6144,5472
9.522985,7216,5584
9.524805,8912,6000
9.526626,13424,5648
9.528449,7552,5552
9.53027,4768,5360
9.532089,3728,5520
9.533911,2768,4704
9.535729,3408,5344
9.537552,5968,5568
9.539373,7024,5520
9.541191,7792,5936
9.543012,13856,5584
9.544831,8480,5520
9.546653,5056,5440
9.548473,3904,5440
9.550293,2592,4912
9.552112,3184,5248
9.55393,5536,5600
9.55575,7008,5712
9.55757,7456,5696
9.559391,14064,5616
9.56121,9312,5552
9.563032,5200,5472
9.564853,3936,5440
9.566672,2400,5056
9.568491,3488,5312
9.570314,5056,5584
9.572133,6736,5488
9.573954,7264,5584
9.575775,13504,5568
9.577596,10096,5424
9.579418,5504,5488
9.581241,4064,5488
9.583063,2752,5104
9.584882,3216,5024
9.5867,4432,5568
9.58852,6528,5616
9.59034,7312,5680
9.592163,12400,5792
9.593983,10736,5440
9.595804,5744,5504
9.597625,4144,5392
9.599447,3584,5184
9.601269,3232,4912
9.603091,4160,5632
9.604911,6432,5616
9.60673,7168,5616
9.60855,11264,5840
9.61037,11184,5536
9.61219,6224,5520
9.61401,4528,5616
9.615833,4096,5312
9.617653,2944,4992
9.619475,4016,5376
9.621294,6224,5616
9.623116,7024,5600
9.624938,9600,5744
9.626757,11936,5520
9.628578,6864,5440
9.630397,4624,5552
9.632217,4080,5296
9.634036,2912,4784
9.635855,3904,5344
9.637675,6208,5584
9.639494,6960,5616
9.641314,8128,5760
9.643134,12640,5520
9.644953,7440,5392
9.646772,4784,5456
9.648591,4208,5376
9.650411,2928,4768
9.65223,3424,5504
9.654053,5888,5600
9.655874,6832,5536
9.657694,7136,5856
9.659516,13248,5440
9.661337,8224,5312
9.663159,4896,5456
9.664978,4304,5376
9.666798,2528,4928
9.66862,3328,5392
9.670441,5344,5648
9.67226,6688,5696
9.674078,6976,5696
9.675896,13184,5584
9.677718,9024,5552
9.67954,5168,5584
9.681359,4320,5632
9.683178,2672,5232
9.684999,3344,5232
9.686818,4880,5456
9.688637,6496,5584
9.690459,6928,5616
9.692278,12384,5584
9.694096,9792,5376
9.695914,5504,5536
9.697736,4544,5584
9.699555,3056,5344
9.701377,3120,5088
9.703197,4352,5568
9.705018,6384,5536
9.706837,6976,5600
9.708657,11616,5888
9.710479,10480,5472
9.7123,5856,5600
9.714122,4528,5360
9.71594,4160,5312
9.717762,3120,5200
9.719581,4048,5648
9.721401,6192,5584
9.723224,6736,5472
9.725044,10352,5712
9.726864,11040,5584
9.728684,6528,5440
9.730502,4656,5408
9.732324,4256,5280
9.734143,2880,4976
9.735964,3888,5440
9.737782,6000,5488
9.739601,6688,5600
9.741423,8928,5872
9.743245,12224,5456
9.745064,7136,5408
9.746886,4720,5552
9.748708,4272,5488
9.750528,3024,4960
9.752349,3648,5488
9.754169,6016,5616
9.755988,6672,5440
9.757807,7584,5808
9.759627,12704,5552
9.761445,7952,5328
9.763268,5024,5472
9.765087,4304,5440
9.766906,2688,5008
9.768727,3392,5504
9.770546,5680,5664
9.772365,6608,5696
9.774187,6912,5968
9.776008,13216,5584
9.777828,8480,5472
9.779649,5024,5360
9.781469,4352,5536
9.78329,2544,5088
9.785112,3568,5296
9.786934,5232,5648
9.788756,6464,5440
9.790576,6800,5808
9.792399,12832,5696
9.794219,9360,5456
9.796038,5392,5456
9.797857,4448,5408
9.799676,2864,5264
9.801496,3264,5216
9.803315,4688,5584
9.805135,6352,5568
9.806957,6992,5680
9.80878,12224,5744
9.810599,10192,5536
9.812422,5744,5616
9.81424,4544,5600
9.816061,3520,5136
9.81788,3120,5088
9.819699,4112,5520
9.821519,6272,5632
9.823341,6880,5552
9.825159,11056,5728
9.826979,10640,5456
9.828798,6112,5440
9.83062,4592,5504
9.832438,4272,5248
9.834261,2960,5072
9.836082,4048,5456
9.837902,6080,5664
9.839722,6784,5472
9.841544,9728,5840
9.843366,11616,5632
9.845188,6784,5568
9.847008,4784,5520
9.848829,4224,5344
9.85065,2784,4976
9.852469,3936,5456
9.854287,5968,5520
9.856108,6816,5488
9.857931,8352,5952
9.85975,12432,5632
9.86157,7472,5472
9.863389,4912,5584
9.86521,4208,5360
9.867028,2928,4816
9.86885,3360,5408
9.87068,5904,5552
9.872501,6768,5664
9.874321,7392,5968
9.876143,13232,5440
9.877964,8336,5424
9.879784,4960,5568
9.881605,4240,5376
9.883423,2608,4992
9.885242,3472,5376
9.887062,5456,5648
9.888882,6624,5696
9.890704,6896,5888
9.892527,13184,5600
9.894349,9056,5472
9.896168,5104,5504
9.897988,4400,5504
9.89981,2672,5216
9.90163,3504,5280
9.90345,4976,5552
9.90527,6464,5616
9.907092,6800,5632
9.908912,12672,5680
9.910732,9712,5456
9.912554,5440,5552
9.914373,4384,5440
9.916193,2816,5200
9.918014,3200,5216
9.919834,4256,5552
9.921653,6320,5536
9.923472,6896,5504
9.925294,11872,5712
9.927115,10528,5568
9.928937,5792,5344
9.930759,4512,5504
9.932581,4048,5216
9.934402,3008,4928
9.936224,4112,5552
9.938044,6160,5568
9.939864,6816,5600
9.941685,10512,5824
9.943505,10992,5568
9.945326,6400,5472
9.947146,4656,5600
9.948968,4208,5328
9.950788,3040,4976
9.952606,3952,5344
9.954425,6144,5584
9.956244,6864,5664
9.958066,9136,5760
9.959887,12128,5536
9.961709,7072,5520
9.963531,4912,5344
9.965351,4304,5440
9.967174,2928,4944
9.968992,3728,5520
9.970815,6048,5568
9.972635,6688,5600
9.974457,7824,5744
9.976277,12640,5504
9.978098,7760,5584
9.979916,4960,5600
9.981738,4288,5456
9.983559,2704,4928
9.985381,3408,5504
9.9872,5792,5456
9.98902,6720,5440
9.99084,7088,5888
9.992661,13248,5456
9.99448,8608,5456
9.996299,5040,5520
9.998121,4304,5456
9.999939,2496,4880
10.001759,3536,5152
10.003581,5264,5664
10.0054,6544,5600
10.00722,6896,5696
10.009038,13040,5632
10.010857,9344,5552
10.012676,5280,5392
10.014498,4384,5568
10.016316,2832,5184
10.018134,3216,5280
10.019955,4752,5568
10.021857,6512,5664
10.023678,6912,5520
10.025499,12416,5680
10.027319,9920,5488
10.029139,5488,5392
10.03096,4448,5472
10.032782,2976,5168
10.034602,3264,5184
10.036422,4192,5664
10.038384,6368,5456
10.040203,6992,5600
10.042023,12048,5712
10.043845,10176,5440
10.045666,5664,5376
10.047485,4544,5536
10.049304,3600,5136
10.051124,3136,5152
10.052944,4144,5680
10.054766,6336,5552
10.056585,6896,5584
10.058406,11104,5856
10.060228,10800,5504
10.062049,6112,5488
10.063868,4688,5456
10.065686,4208,5264
10.067508,2992,5120
10.06933,3872,5536
10.071149,6080,5584
10.072968,6928,5600
10.074788,9584,5840
10.076607,11616,5488
10.078426,6768,5440
10.080247,4688,5456
10.082069,4272,5248
10.083889,2992,4912
10.085712,3776,5296
10.087532,6048,5536
10.089352,6848,5664
10.091174,8272,5888
10.092996,12496,5440
10.094818,7504,5456
10.096637,4896,5504
10.098458,4304,5568
10.100278,2704,4816
10.1021,3264,5424
10.103919,5760,5600
10.105738,6688,5504
10.107557,7136,5824
10.109378,13104,5632
10.111199,8272,5504
10.113019,4896,5600
10.114838,4320,5520
10.116658,2576,5072
10.118479,3408,5296
10.120301,5328,5536
10.122122,6512,5536
10.123941,6896,5664
10.12576,13056,5600
10.127581,9088,5488
10.129402,5200,5520
10.131221,4448,5424
10.13304,2736,5200
10.13486,3392,5296
10.136679,4880,5600
10.138498,6400,5616
10.140316,6832,5536
10.142138,12400,5760
10.143958,9792,5360
10.145779,5520,5568
10.147669,4464,5456
10.149491,2752,5136
10.151312,3360,5104
10.15313,4416,5440
10.154952,6368,5600
10.156772,6912,5568
10.158591,11808,5776
10.160411,10336,5488
10.16223,5728,5472
10.16405,4544,5440
10.16587,3856,5312
10.167691,3008,5088
10.169514,4064,5568
10.171336,6176,5472
10.173155,6880,5584
10.174974,10736,5792
10.176796,10912,5520
10.178616,6352,5552
10.180437,4656,5440
10.182257,4448,5184
10.184075,2992,5248
10.185896,3856,5392
10.187717,6096,5616
10.189538,6944,5600
10.19136,9280,5824
10.193182,11824,5648
10.195001,6848,5360
10.196823,4736,5376
10.198645,4352,5296
10.200467,2912,4784
10.202287,3776,5328
10.204107,6048,5440
10.205926,6896,5600
10.207748,8144,5744
10.209568,12496,5440
10.211386,7680,5488
10.213209,4944,5520
10.21503,4352,5408
10.21685,2752,4704
10.21867,3280,5376
10.220492,5856,5648
10.222311,6768,5536
10.224132,6976,5824
10.225955,13216,5600
10.227776,8368,5488
10.229596,5088,5456
10.231417,4432,5648
10.233238,2480,4896
10.235057,3440,5264
10.23688,5312,5552
10.238702,6560,5488
10.240524,7008,5616
10.242342,13008,5632
10.244165,9056,5392
10.245984,5200,5568
10.247803,4368,5488
10.249625,2864,5152
10.251445,3312,5312
10.253265,4960,5600
10.255084,6512,5600
10.256906,6912,5600
10.258727,12496,5648
10.260546,9824,5488
10.262368,5536,5520
10.264187,4368,5440
10.266009,3248,5344
10.267828,3200,5088
10.26965,4096,5648
10.271472,6256,5696
10.273294,6768,5616
10.275114,11456,5792
10.276934,10432,5488
10.278755,5984,5360
10.280573,4448,5520
10.282394,4208,5136
10.284213,3104,5136
10.286032,3984,5664
10.287853,6192,5584
10.289672,6832,5648
10.291492,10112,5904
10.29331,11296,5600
10.295129,6688,5424
10.29695,4640,5520
10.298772,4272,5328
10.300591,2960,4864
10.302412,4016,5456
10.304231,6208,5536
10.30605,6816,5568
10.307871,8528,5920
10.309691,12112,5456
10.311513,7216,5584
10.313334,4864,5440
10.315154,4336,5328
10.316976,2832,4736
10.318795,3552,5504
10.320614,5984,5552
10.322436,6816,5520
10.324256,7632,5824
10.326077,12928,5616
10.3279,8000,5536
10.329721,4976,5552
10.331542,4336,5360
10.333361,2592,4848
10.335183,3216,5488
10.337005,5440,5568
10.338826,6656,5616
10.340646,6992,5824
10.342467,13184,5584
10.344287,8752,5488
10.346108,5088,5472
10.347926,4400,5536
10.349746,2720,5008
10.351567,3520,5280
10.353389,5120,5664
10.355211,6480,5696
10.357033,6816,5648
10.358854,12656,5632
10.360675,9456,5488
10.362496,5344,5456
10.364318,4400,5568
10.366137,2960,5200
10.367958,3120,5200
10.369777,4480,5600
10.371597,6192,5568
10.373419,6784,5568
10.37524,11952,5600
10.377062,10224,5488
10.378884,5664,5472
10.380704,4560,5552
10.382525,3632,5328
10.384343,3232,5200
10.386166,4016,5472
10.387984,6272,5456
10.389803,6832,5600
10.391622,10880,5936
10.393445,10720,5536
10.395265,6288,5568
10.397086,4576,5600
10.398906,4304,5232
10.400727,3072,4912
10.402546,4032,5488
10.404368,6144,5632
10.40619,6912,5456
10.40801,9392,5920
10.409832,11696,5504
10.411652,6784,5344
10.413471,4816,5504
10.415293,4416,5520
10.417111,2928,4800
10.418931,3776,5472
10.420751,6096,5568
10.422571,6912,5584
10.42439,8144,5776
10.426208,12480,5504
10.428027,7440,5472
10.429849,4832,5472
10.431669,4256,5568
10.433491,2800,4752
10.43531,3312,5520
10.437133,5856,5568
10.438953,6720,5520
10.440774,7056,5840
10.442593,13056,5456
10.444415,8272,5536
10.446238,5136,5568
10.448058,4368,5392
10.449878,2592,4992
10.451698,3504,5344
10.453516,5344,5616
10.455336,6496,5552
10.457156,6960,5792
10.458975,13120,5520
10.460795,9072,5440
10.462617,5264,5520
10.46444,4352,5600
10.466261,2720,5152
10.468081,3344,5232
10.469903,4944,5552
10.471723,6336,5584
10.473543,6944,5664
10.475365,12560,5744
10.477186,9728,5504
10.479006,5520,5504
10.480827,4496,5392
10.482649,3056,5280
10.48447,3248,5184
10.486291,4336,5696
10.48811,6288,5504
10.489932,6848,5664
10.491754,11744,5840
10.493574,10352,5520
10.495395,5920,5360
10.497217,4512,5392
10.499038,4192,5280
10.500858,3056,5136
10.50268,4016,5648
10.5045,6112,5552
10.506323,6928,5584
10.508143,10352,5696
10.509965,11152,5392
10.511786,6512,5568
10.513606,4768,5552
10.515426,4336,5456
10.517246,2976,4928
10.519069,3952,5376
10.52089,6128,5584
10.522711,6864,5584
10.524531,8880,5856
10.526349,12192,5664
10.52817,7120,5552
10.529992,4704,5440
10.531813,4256,5344
10.533632,2832,4944
10.53545,3520,5392
10.537272,6048,5488
10.539091,6736,5616
10.54091,7696,6016
10.542731,12672,5536
10.54455,7856,5376
10.546372,4960,5552
10.548193,4272,5616
10.550015,2608,4912
10.551836,3296,5408
10.553655,5664,5424
10.555474,6624,5568
10.557296,6928,5792
10.559115,13184,5600
10.560934,8560,5456
10.562752,5152,5488
10.564572,4400,5584
10.566394,2496,5008
10.568212,3488,5296
10.570031,5104,5584
10.571849,6560,5584
10.573671,6736,5568
10.57549,12704,5520
10.577312,9472,5360
10.579131,5392,5520
10.580951,4432,5488
10.582769,2848,5200
10.584592,3360,5120
10.586413,4528,5568
10.588232,6400,5552
10.590054,6768,5664
10.591874,12000,5808
10.593694,10176,5488
10.595513,5664,5424
10.597334,4400,5536
10.599153,3584,5344
10.600973,3104,5152
10.602859,4208,5664
10.604679,6176,5696
10.606502,6928,5552
10.608324,11360,5840
10.610146,10560,5520
10.611965,6064,5424
10.613785,4496,5488
10.615605,4256,5216
10.617425,3120,5008
10.619387,4064,5568
10.621209,6128,5728
10.62303,6944,5488
10.624848,10544,5808
10.626671,10880,5600
10.628491,6192,5536
10.630312,4640,5424
10.632131,4288,5168
10.633951,3008,4960
10.635772,3808,5568
10.637593,6176,5712
10.639412,6784,5472
10.641235,9152,5856
10.643056,11904,5616
10.644878,6864,5376
10.646697,4656,5408
10.648517,4336,5408
10.65034,2912,4864
10.652158,3664,5488
10.653977,6048,5568
10.655797,6720,5520
10.657616,7936,5872
10.659434,12576,5520
10.661255,7600,5536
10.663076,4976,5520
10.664894,4352,5600
10.666717,2848,4960
10.668535,3456,5440
10.670358,5792,5424
10.672178,6720,5456
10.673997,6928,5872
10.675817,13152,5440
10.677639,8432,5456
10.67946,5040,5616
10.681279,4352,5520
10.683101,2528,4960
10.68492,3536,5184
10.68674,5360,5600
10.688561,6496,5632
10.69038,6960,5616
10.6922,12928,5584
10.694018,9184,5472
10.695838,5312,5568
10.697659,4480,5424
10.69948,2800,5280
10.7013,3264,5200
10.703123,4784,5648
10.704943,6352,5520
10.706761,6768,5744
10.708583,12320,5744
10.710405,10032,5376
10.712225,5552,5600
10.714046,4384,5408
10.715864,3296,5216
10.717686,3104,5072
10.719508,4128,5472
10.721329,6288,5472
10.72315,6848,5488
10.724969,11376,5744
10.726789,10560,5616
10.728688,6016,5504
10.730507,4640,5456
10.732329,4128,5280
10.734151,3056,4944
10.735973,3984,5504
10.737792,6032,5488
10.739611,6656,5456
10.741433,10448,5920
10.743252,11040,5664
10.745071,6544,5440
10.746891,4608,5504
10.74871,4336,5344
10.75053,2928,4960
10.752352,3936,5568
10.754171,6128,5568
10.755992,6656,5600
10.75781,8848,5824
10.759631,12048,5472
10.761452,6912,5472
10.76327,4768,5536
10.765089,4400,5520
10.766911,3072,4800
10.768732,3600,5456
10.770552,5968,5520
10.772372,6800,5632
10.774193,7808,5984
10.776012,12736,5632
10.777834,7856,5408
10.779654,4992,5568
10.781474,4352,5408
10.783295,2768,4944
10.785113,3376,5328
10.786931,5616,5552
10.788751,6688,5584
10.790574,6912,5840
10.792394,13056,5664
10.794215,8592,5392
10.796037,5200,5392
10.797855,4304,5392
10.799677,2592,4960
10.801497,3504,5184
10.803316,5072,5584
10.805138,6400,5456
10.806956,6848,5728
10.808774,12688,5664
10.810595,9376,5568
10.812416,5312,5392
10.814236,4320,5488
10.816057,2960,5248
10.817879,3280,5168
10.819701,4688,5680
10.82152,6400,5504
10.82334,6832,5600
10.825161,12048,5792
10.826983,10032,5472
10.828805,5760,5536
10.830626,4496,5536
10.832444,3536,5360
10.834266,3216,5024
10.836084,4128,5424
10.837904,6160,5680
10.839726,6768,5488
10.841548,10976,5632
10.843369,10608,5584
10.845189,6128,5520
10.84701,4576,5536
10.848829,4208,5248
10.850649,3120,5040
10.852471,3952,5568
10.854293,6192,5568
10.856112,6848,5600
10.857931,9632,5760
10.85975,11424,5568
10.861569,6768,5520
10.863389,4880,5584
10.865208,4336,5424
10.867026,2864,4816
10.868846,3856,5360
10.870665,6016,5568
10.872485,6800,5440
10.874307,8240,5904
10.876127,12400,5568
10.877948,7376,5344
10.879767,4928,5584
10.881587,4432,5520
10.883408,2864,4800
10.885228,3264,5568
10.88705,5888,5568
10.888872,6752,5552
